timestamp_iso;device_name;run_id;sample_interval_ms;u_l1_n_v;i_l1_a;p_total_w;s_total_va;s_calc_va;q_total_var;pf_total;frequency_hz;thd_u_l1_percent;thd_i_l1_percent;block_time_difference_ms
2026-05-19T13:19:49.445Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.78822326660156;0.4135226309299469;22.381668090820312;97.50376892089844;97.5037664275028;73.67304992675781;0.2295466959476471;49.99119186401367;1.8015046119689941;12.628400802612305;6
2026-05-19T13:19:49.650Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.83839416503906;0.47020024061203003;26.020986557006836;110.89126586914062;110.89126968195615;106.85594940185547;0.23465315997600555;49.99119186401367;1.7742218971252441;11.312714576721191;6
2026-05-19T13:19:49.828Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.7785186767578;0.46925562620162964;25.927732467651367;110.64039611816406;110.64039642655462;106.75419616699219;0.23434236645698547;49.99119186401367;1.8065184354782104;11.366488456726074;35
2026-05-19T13:19:50.106Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.7705535888672;0.46071770787239075;27.048416137695312;108.62367248535156;108.62366903326756;103.71686553955078;0.24901032447814941;49.99119186401367;1.7827965021133423;11.060497283935547;10
2026-05-19T13:19:50.232Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.80282592773438;0.3599320948123932;39.98277282714844;84.87300872802734;84.87300509885154;74.18589782714844;0.47108936309814453;49.99119186401367;1.7827965021133423;11.060497283935547;9
2026-05-19T13:19:50.436Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.74588012695312;0.36067309975624084;39.905609130859375;85.0271987915039;85.02719734015136;74.46218872070312;0.46932756900787354;49.99119186401367;1.774034857749939;10.846535682678223;6
2026-05-19T13:19:50.639Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.70726013183594;0.3616798222064972;39.93464660644531;85.25055694580078;85.250559937263;74.70790100097656;0.4684385359287262;49.99119186401367;1.7690082788467407;10.760537147521973;6
2026-05-19T13:19:50.834Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.73716735839844;0.3629177212715149;39.90137481689453;85.55319213867188;85.5531955967117;75.06098175048828;0.4663925766944885;49.99119186401367;1.8019423484802246;10.65792179107666;8
2026-05-19T13:19:51.036Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.73550415039062;0.36305880546569824;39.59346389770508;85.58585357666016;85.58585054269497;75.27307891845703;0.4626169204711914;49.99119186401367;1.7789855003356934;10.672989845275879;7
2026-05-19T13:19:51.259Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.66136169433594;0.3643328547477722;39.67857360839844;85.85917663574219;85.8591766598447;75.55125427246094;0.4621354937553406;49.99119186401367;1.763222575187683;10.53783893585205;11
2026-05-19T13:19:51.438Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.61264038085938;0.365217924118042;39.533843994140625;86.04995727539062;86.04995941586822;75.82666015625;0.45942896604537964;49.99119186401367;1.8102947473526;10.59280776977539;9
2026-05-19T13:19:51.643Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.63973999023438;0.3656819462776184;39.27959442138672;86.16919708251953;86.16919873998086;76.09808349609375;0.45584264397621155;49.99119186401367;1.7971258163452148;10.584716796875;10
2026-05-19T13:19:51.852Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.75062561035156;0.3666297197341919;39.46623611450195;86.43318939208984;86.4331857946836;76.31591796875;0.45660972595214844;49.99119186401367;1.778014898300171;10.437690734863281;6
2026-05-19T13:19:52.042Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.72779846191406;0.3670901358127594;39.30951690673828;86.5333480834961;86.53334955222681;76.49539947509766;0.4542701542377472;49.99119186401367;1.7885379791259766;10.525416374206543;7
2026-05-19T13:19:52.243Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.6664276123047;0.36713093519210815;39.268836975097656;86.52043914794922;86.52043596268868;76.49085235595703;0.45386776328086853;49.99119186401367;1.8500235080718994;10.565085411071777;8
2026-05-19T13:19:52.444Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.6569061279297;0.36785224080085754;39.33210372924805;86.68692016601562;86.68692097935627;76.65272521972656;0.4537259340286255;49.99119186401367;1.8122978210449219;10.525114059448242;6
2026-05-19T13:19:52.645Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.64723205566406;0.36832186579704285;39.19918441772461;86.79402923583984;86.79402818065091;76.83497619628906;0.45163458585739136;49.99119186401367;1.8483351469039917;10.541942596435547;10
2026-05-19T13:19:52.898Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.74050903320312;0.36903056502342224;39.24077224731445;86.99545288085938;86.99545324743212;77.05712127685547;0.4510669410228729;49.99119186401367;1.7780476808547974;10.351176261901855;19
2026-05-19T13:19:53.088Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.6266326904297;0.369098037481308;39.12877655029297;86.96932983398438;86.9693277043666;77.08699798583984;0.4499146640300751;49.99119186401367;1.8176730871200562;10.389740943908691;7
2026-05-19T13:19:53.253Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.6266326904297;0.369098037481308;39.12877655029297;86.96932983398438;86.9693277043666;77.08699798583984;0.4499146640300751;49.99119186401367;1.8176730871200562;10.389740943908691;6
2026-05-19T13:19:53.451Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.6933135986328;0.3699037432670593;39.11793899536133;87.183837890625;87.18383896315117;77.3166275024414;0.44868338108062744;49.99119186401367;1.8748283386230469;10.457313537597656;19
2026-05-19T13:19:53.655Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.8704376220703;0.37011757493019104;39.004364013671875;87.29979705810547;87.29979437040356;77.512451171875;0.44678643345832825;49.99119186401367;1.789526104927063;10.431161880493164;28
2026-05-19T13:19:53.850Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.7620086669922;0.36989760398864746;39.0015983581543;87.20780181884766;87.20780211747115;77.41002655029297;0.44722601771354675;49.9880485534668;1.8277859687805176;10.422322273254395;6
2026-05-19T13:19:54.109Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.82273864746094;0.3703846335411072;39.02785110473633;87.3451156616211;87.34511863460011;77.56208038330078;0.44682350754737854;49.9880485534668;1.789316177368164;10.208868026733398;29
2026-05-19T13:19:54.255Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.84083557128906;0.3709157705307007;39.21348190307617;87.47708892822266;87.47708524852897;77.6319351196289;0.4482714533805847;49.9880485534668;1.789316177368164;10.208868026733398;7
2026-05-19T13:19:54.471Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.85516357421875;0.3709265887737274;39.23007583618164;87.48495483398438;87.48495126925445;77.62017822265625;0.44842082262039185;49.9880485534668;1.803957462310791;10.307952880859375;65
2026-05-19T13:19:54.658Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.76524353027344;0.3707433342933655;39.03510284423828;87.40839385986328;87.40839249690089;77.6251220703125;0.44658300280570984;49.9880485534668;1.8050881624221802;10.373740196228027;15
2026-05-19T13:19:54.860Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.74171447753906;0.37074753642082214;38.851280212402344;87.4006576538086;87.40065987416847;77.69474029541016;0.4445193111896515;49.9880485534668;1.8239989280700684;10.401649475097656;9
2026-05-19T13:19:55.060Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.82359313964844;0.37142249941825867;39.08409118652344;87.5901870727539;87.59018838572274;77.80471801757812;0.44621542096138;49.9880485534668;1.82038152217865;10.383040428161621;6
2026-05-19T13:19:55.317Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.77114868164062;0.3710692226886749;38.85737991333008;87.48741912841797;87.48741687371239;77.81465911865234;0.4441482126712799;49.9880485534668;1.7686066627502441;10.312381744384766;8
