timestamp_iso;device_name;run_id;sample_interval_ms;u_l1_n_v;i_l1_a;p_total_w;s_total_va;s_calc_va;q_total_var;pf_total;frequency_hz;thd_u_l1_percent;thd_i_l1_percent;block_time_difference_ms
2026-05-19T12:47:57.561Z;Foen Stufe 1;foen_stufe1_001;200;237.3296356201172;0.649945080280304;139.16455078125;154.25123596191406;154.25122907601235;-9.39559268951416;0.902194082736969;49.98596954345703;1.76468026638031;47.112606048583984;5
2026-05-19T12:47:57.761Z;Foen Stufe 1;foen_stufe1_001;200;237.27366638183594;0.6498730182647705;139.1121063232422;154.19775390625;154.19775372631193;-9.38566780090332;0.9021669030189514;49.98596954345703;1.7741622924804688;47.13521957397461;6
2026-05-19T12:47:57.963Z;Foen Stufe 1;foen_stufe1_001;200;237.29052734375;0.6498537063598633;139.12852478027344;154.20413208007812;154.20412867842242;-9.39233112335205;0.9022360444068909;49.98596954345703;1.7969433069229126;47.098995208740234;5
2026-05-19T12:47:58.164Z;Foen Stufe 1;foen_stufe1_001;200;237.3343048095703;0.6500160098075867;139.1830596923828;154.27110290527344;154.27109780277442;-9.380698204040527;0.9021978378295898;49.98596954345703;1.7529566287994385;47.10761642456055;4
2026-05-19T12:47:58.366Z;Foen Stufe 1;foen_stufe1_001;200;237.26690673828125;0.6497674584388733;139.0843505859375;154.16831970214844;154.1683149629862;-9.367862701416016;0.9021590948104858;49.98596954345703;1.7410755157470703;47.135074615478516;6
2026-05-19T12:47:58.570Z;Foen Stufe 1;foen_stufe1_001;200;237.28533935546875;0.6498448848724365;139.10406494140625;154.19866943359375;154.19866403537162;-9.367134094238281;0.9021093845367432;49.98596954345703;1.7555140256881714;47.12135314941406;8
2026-05-19T12:47:58.769Z;Foen Stufe 1;foen_stufe1_001;200;237.34727478027344;0.6499926447868347;139.1758270263672;154.27398681640625;154.27398286737753;-9.390402793884277;0.902134120464325;49.98596954345703;1.7375991344451904;47.14289855957031;11
2026-05-19T12:47:58.969Z;Foen Stufe 1;foen_stufe1_001;200;237.21434020996094;0.6496466994285583;139.02633666992188;154.1055145263672;154.10551317452428;-9.357831954956055;0.9021503329277039;49.98596954345703;1.75327730178833;47.138465881347656;6
2026-05-19T12:47:59.166Z;Foen Stufe 1;foen_stufe1_001;200;237.34722900390625;0.6500305533409119;139.18064880371094;154.28294372558594;154.2829506033413;-9.36655330657959;0.9021130204200745;49.98596954345703;1.7152825593948364;47.170867919921875;6
2026-05-19T12:47:59.369Z;Foen Stufe 1;foen_stufe1_001;200;237.22418212890625;0.6497694849967957;139.03599548339844;154.1410369873047;154.14103465068547;-9.371994972229004;0.9020050764083862;49.98596954345703;1.757792353630066;47.133419036865234;7
2026-05-19T12:47:59.570Z;Foen Stufe 1;foen_stufe1_001;200;237.33251953125;0.6498329043388367;139.1279296875;154.2264862060547;154.22648046104587;-9.374600410461426;0.9021013975143433;49.98596954345703;1.733798861503601;47.14323425292969;6
2026-05-19T12:47:59.770Z;Foen Stufe 1;foen_stufe1_001;200;237.25906372070312;0.6497175097465515;139.06011962890625;154.1513671875;154.15136804541362;-9.371707916259766;0.9021010994911194;49.98596954345703;1.7785508632659912;47.077301025390625;6
2026-05-19T12:47:59.972Z;Foen Stufe 1;foen_stufe1_001;200;237.2082977294922;0.6496508121490479;139.04293823242188;154.10256958007812;154.10256326845774;-9.40282917022705;0.9022752642631531;49.98596954345703;1.7509022951126099;47.092933654785156;6
