timestamp_iso;device_name;run_id;sample_interval_ms;u_l1_n_v;i_l1_a;p_total_w;s_total_va;s_calc_va;q_total_var;pf_total;frequency_hz;thd_u_l1_percent;thd_i_l1_percent;block_time_difference_ms
2026-05-19T12:28:35.093Z;USB Ladegerät;usb_ladegeraet_001;200;235.370849609375;0.08270484954118729;10.540495872497559;19.466310501098633;19.46631070332478;-0.7105209231376648;0.5414737462997437;50.0098876953125;1.7785608768463135;151.236083984375;7
2026-05-19T12:28:35.295Z;USB Ladegerät;usb_ladegeraet_001;200;235.4451141357422;0.08200347423553467;10.455291748046875;19.30731773376465;19.307317350912854;-0.6970918774604797;0.5415196418762207;50.0098876953125;1.7757588624954224;151.0987091064453;4
2026-05-19T12:28:35.522Z;USB Ladegerät;usb_ladegeraet_001;200;235.40432739257812;0.08131050318479538;10.393391609191895;19.140844345092773;19.140844312168838;-0.6824811100959778;0.5429954528808594;50.0098876953125;1.7913284301757812;150.53665161132812;6
2026-05-19T12:28:35.700Z;USB Ladegerät;usb_ladegeraet_001;200;235.4599151611328;0.08133789151906967;10.399922370910645;19.151813507080078;19.15181303646557;-0.6790696382522583;0.5430254340171814;50.0098876953125;1.7782634496688843;150.59033203125;5
2026-05-19T12:28:35.900Z;USB Ladegerät;usb_ladegeraet_001;200;235.47462463378906;0.08126824349164963;10.317633628845215;19.13661003112793;19.136609130843567;-0.6977355480194092;0.5391567945480347;50.0098876953125;1.806215524673462;150.47927856445312;6
2026-05-19T12:28:36.100Z;USB Ladegerät;usb_ladegeraet_001;200;235.42137145996094;0.0803074762225151;10.312557220458984;18.906095504760742;18.90609619079271;-0.6474155187606812;0.5454620122909546;50.0098876953125;1.8366810083389282;149.75709533691406;5
2026-05-19T12:28:36.303Z;USB Ladegerät;usb_ladegeraet_001;200;235.4884796142578;0.08086984604597092;10.364822387695312;19.043916702270508;19.04391709200479;-0.6542643308639526;0.5442589521408081;50.0098876953125;1.8090447187423706;150.15512084960938;6
2026-05-19T12:28:36.573Z;USB Ladegerät;usb_ladegeraet_001;200;235.44883728027344;0.08126053214073181;10.377452850341797;19.13269805908203;19.132697809311594;-0.6676876544952393;0.5423935651779175;50.0098876953125;1.8271592855453491;150.99984741210938;8
2026-05-19T12:28:36.704Z;USB Ladegerät;usb_ladegeraet_001;200;235.44883728027344;0.08126053214073181;10.377452850341797;19.13269805908203;19.132697809311594;-0.6676876544952393;0.5423935651779175;50.0098876953125;1.8271592855453491;150.99984741210938;5
2026-05-19T12:28:36.906Z;USB Ladegerät;usb_ladegeraet_001;200;235.48190307617188;0.07922613620758057;10.16103458404541;18.656320571899414;18.656321327533078;-0.6094359159469604;0.544642984867096;50.0098876953125;1.8579391241073608;150.03384399414062;4
2026-05-19T12:28:37.107Z;USB Ladegerät;usb_ladegeraet_001;200;235.489501953125;0.08241339772939682;10.525961875915527;19.407489776611328;19.40748998556046;-0.6896143555641174;0.5423659682273865;50.0098876953125;1.8121944665908813;150.59120178222656;5
2026-05-19T12:28:37.310Z;USB Ladegerät;usb_ladegeraet_001;200;235.3851318359375;0.07963838428258896;10.177983283996582;18.745691299438477;18.745691583558255;-0.6330872178077698;0.5429505705833435;50.0098876953125;1.7953671216964722;150.48947143554688;4
2026-05-19T12:28:37.507Z;USB Ladegerät;usb_ladegeraet_001;200;235.24459838867188;0.07842092961072922;10.044710159301758;18.448101043701172;18.4481000915423;-0.616401195526123;0.5444847941398621;50.0098876953125;1.7987940311431885;150.0256805419922;4
2026-05-19T12:28:37.708Z;USB Ladegerät;usb_ladegeraet_001;200;235.35035705566406;0.07937180995941162;10.119623184204102;18.68018341064453;18.680183814101838;-0.6371088027954102;0.5417304039001465;50.0098876953125;1.8150495290756226;150.9588165283203;6
2026-05-19T12:28:37.907Z;USB Ladegerät;usb_ladegeraet_001;200;235.1868133544922;0.07881434261798859;10.052372932434082;18.536094665527344;18.53609408695388;-0.6338663697242737;0.5423133969306946;50.0098876953125;1.8759691715240479;150.93081665039062;6
2026-05-19T12:28:38.140Z;USB Ladegerät;usb_ladegeraet_001;200;235.28662109375;0.08016923069953918;10.224861145019531;18.862747192382812;18.862747406979906;-0.6530389189720154;0.5420663952827454;50.0098876953125;1.8177217245101929;151.01686096191406;7
2026-05-19T12:28:38.311Z;USB Ladegerät;usb_ladegeraet_001;200;235.31137084960938;0.0812261700630188;10.338406562805176;19.113441467285156;19.113441426392455;-0.6866016387939453;0.5408971905708313;50.0098876953125;1.8261289596557617;151.4205780029297;4
2026-05-19T12:28:38.512Z;USB Ladegerät;usb_ladegeraet_001;200;235.47650146484375;0.07902546226978302;10.184284210205078;18.608638763427734;18.608639381930516;-0.6102309823036194;0.5472880005836487;50.0098876953125;1.7979307174682617;148.90040588378906;4
2026-05-19T12:28:38.711Z;USB Ladegerät;usb_ladegeraet_001;200;235.48760986328125;0.07904012501239777;10.236042976379395;18.61297035217285;18.612970122464503;-0.5965162515640259;0.5499414205551147;50.0098876953125;1.815571665763855;147.81396484375;4
2026-05-19T12:28:38.912Z;USB Ladegerät;usb_ladegeraet_001;200;235.4936065673828;0.07899124920368195;10.182097434997559;18.6019344329834;18.601934162237967;-0.593010425567627;0.5473676919937134;50.0098876953125;1.8073326349258423;148.779541015625;5
2026-05-19T12:28:39.192Z;USB Ladegerät;usb_ladegeraet_001;200;235.44200134277344;0.07848618924617767;10.150683403015137;18.478944778442383;18.478945473887734;-0.5656718611717224;0.5493107438087463;50.0098876953125;1.8328723907470703;148.179443359375;3
2026-05-19T12:28:39.315Z;USB Ladegerät;usb_ladegeraet_001;200;235.44200134277344;0.07848618924617767;10.150683403015137;18.478944778442383;18.478945473887734;-0.5656718611717224;0.5493107438087463;50.0098876953125;1.8328723907470703;148.179443359375;4
2026-05-19T12:28:39.516Z;USB Ladegerät;usb_ladegeraet_001;200;235.54876708984375;0.07812012732028961;10.09880542755127;18.401100158691406;18.401099675195837;-0.5735151767730713;0.5488153100013733;50.0098876953125;1.8036359548568726;148.33335876464844;6
2026-05-19T12:28:39.719Z;USB Ladegerät;usb_ladegeraet_001;200;235.4980010986328;0.08033563196659088;10.370219230651855;18.918880462646484;18.91888074512758;-0.622260332107544;0.5481413006782532;50.0098876953125;1.8296452760696411;148.2374725341797;7
2026-05-19T12:28:39.921Z;USB Ladegerät;usb_ladegeraet_001;200;235.33987426757812;0.07905817031860352;10.067109107971191;18.605539321899414;18.605539862604928;-0.6274355053901672;0.5410813093185425;50.0098876953125;1.8255406618118286;149.46311950683594;6
2026-05-19T12:28:40.120Z;USB Ladegerät;usb_ladegeraet_001;200;235.3570556640625;0.07989902049303055;10.236867904663086;18.804798126220703;18.80479821368226;-0.6272543668746948;0.5443753004074097;50.0098876953125;1.787841558456421;149.94203186035156;8
2026-05-19T12:28:40.326Z;USB Ladegerät;usb_ladegeraet_001;200;235.3538055419922;0.07897568494081497;10.124038696289062;18.587228775024414;18.587227996106208;-0.6029618978500366;0.5446771383285522;50.0098876953125;1.8341926336288452;149.96514892578125;6
2026-05-19T12:28:40.526Z;USB Ladegerät;usb_ladegeraet_001;200;235.40467834472656;0.07856213301420212;10.094250679016113;18.493894577026367;18.493893652283873;-0.5998114347457886;0.5458152890205383;50.0098876953125;1.8204569816589355;149.6302490234375;6
2026-05-19T12:28:40.766Z;USB Ladegerät;usb_ladegeraet_001;200;235.43081665039062;0.07797697931528091;10.052783012390137;18.358184814453125;18.358183920127203;-0.5687675476074219;0.5475913286209106;50.0098876953125;1.8109906911849976;148.94961547851562;8
2026-05-19T12:28:40.926Z;USB Ladegerät;usb_ladegeraet_001;200;235.43081665039062;0.07797697931528091;10.052783012390137;18.358184814453125;18.358183920127203;-0.5687675476074219;0.5475913286209106;50.0098876953125;1.8109906911849976;148.94961547851562;7
2026-05-19T12:28:41.127Z;USB Ladegerät;usb_ladegeraet_001;200;235.50816345214844;0.07833041250705719;10.074845314025879;18.447452545166016;18.447451591986237;-0.5910360813140869;0.5461375117301941;50.0098876953125;1.7910739183425903;149.40530395507812;4
2026-05-19T12:28:41.329Z;USB Ladegerät;usb_ladegeraet_001;200;235.49444580078125;0.07803573459386826;9.998736381530762;18.376981735229492;18.37698207083986;-0.5969988703727722;0.544090211391449;50.0098876953125;1.7872240543365479;150.17852783203125;6
2026-05-19T12:28:41.529Z;USB Ladegerät;usb_ladegeraet_001;200;235.45335388183594;0.0788155198097229;10.086719512939453;18.5573787689209;18.557378477139537;-0.6229490637779236;0.5435422658920288;50.0098876953125;1.8115854263305664;150.4774169921875;6
2026-05-19T12:28:41.814Z;USB Ladegerät;usb_ladegeraet_001;200;235.45651245117188;0.0781126543879509;9.972244262695312;18.392133712768555;18.392133180490646;-0.619174063205719;0.542201578617096;50.0098876953125;1.8255730867385864;151.0885467529297;4
2026-05-19T12:28:41.933Z;USB Ladegerät;usb_ladegeraet_001;200;235.45651245117188;0.0781126543879509;9.972244262695312;18.392133712768555;18.392133180490646;-0.619174063205719;0.542201578617096;50.0098876953125;1.8255730867385864;151.0885467529297;5
2026-05-19T12:28:42.132Z;USB Ladegerät;usb_ladegeraet_001;200;235.43817138671875;0.07743652164936066;9.898874282836914;18.23151397705078;18.23151305567353;-0.6049965620040894;0.5429540276527405;50.0098876953125;1.8357666730880737;150.7316131591797;5
2026-05-19T12:28:42.338Z;USB Ladegerät;usb_ladegeraet_001;200;235.5077667236328;0.07772627472877502;9.961584091186523;18.30514144897461;18.305141377121345;-0.6281713247299194;0.5441959500312805;50.0098876953125;1.848221778869629;150.2688446044922;7
2026-05-19T12:28:42.535Z;USB Ladegerät;usb_ladegeraet_001;200;235.38250732421875;0.07759087532758713;9.913788795471191;18.263534545898438;18.26353478008832;-0.6051510572433472;0.5428187251091003;50.0098876953125;1.8348487615585327;150.77670288085938;6
2026-05-19T12:28:42.739Z;USB Ladegerät;usb_ladegeraet_001;200;235.31558227539062;0.07757434248924255;9.903475761413574;18.254451751708984;18.254451572486687;-0.6146082878112793;0.5425238609313965;50.0098876953125;1.8161695003509521;150.91610717773438;6
2026-05-19T12:28:42.936Z;USB Ladegerät;usb_ladegeraet_001;200;235.30662536621094;0.07852723449468613;9.996185302734375;18.477977752685547;18.477978548285705;-0.6418837904930115;0.5409783124923706;50.0098876953125;1.8017994165420532;151.402099609375;6
2026-05-19T12:28:43.138Z;USB Ladegerät;usb_ladegeraet_001;200;235.31394958496094;0.07825857400894165;9.959807395935059;18.415334701538086;18.41533413893103;-0.6422550082206726;0.54084312915802;50.0098876953125;1.785527229309082;151.51199340820312;7
2026-05-19T12:28:43.386Z;USB Ladegerät;usb_ladegeraet_001;200;235.15036010742188;0;0;0;0;0;NaN;50.0098876953125;1.9377076625823975;NaN;6
2026-05-19T12:28:43.540Z;USB Ladegerät;usb_ladegeraet_001;200;235.15036010742188;0;0;0;0;0;NaN;50.0098876953125;1.9377076625823975;NaN;7
2026-05-19T12:28:43.745Z;USB Ladegerät;usb_ladegeraet_001;200;235.30712890625;0;0;0;0;0;NaN;50.00538635253906;1.8228951692581177;NaN;7
2026-05-19T12:28:43.948Z;USB Ladegerät;usb_ladegeraet_001;200;235.2535400390625;0;0;0;0;0;NaN;50.00538635253906;1.8027186393737793;NaN;7
2026-05-19T12:28:44.147Z;USB Ladegerät;usb_ladegeraet_001;200;235.2957763671875;0;0;0;0;0;NaN;50.00538635253906;1.8055369853973389;NaN;6
2026-05-19T12:28:44.435Z;USB Ladegerät;usb_ladegeraet_001;200;235.1804656982422;0;0;0;0;0;NaN;50.00538635253906;1.8488993644714355;NaN;5
2026-05-19T12:28:44.552Z;USB Ladegerät;usb_ladegeraet_001;200;235.1804656982422;0;0;0;0;0;NaN;50.00538635253906;1.8488993644714355;NaN;7
2026-05-19T12:28:44.751Z;USB Ladegerät;usb_ladegeraet_001;200;235.2480010986328;0;0;0;0;0;NaN;50.00538635253906;1.8803393840789795;NaN;6
2026-05-19T12:28:44.963Z;USB Ladegerät;usb_ladegeraet_001;200;235.2110595703125;0;0;0;0;0;NaN;50.00538635253906;1.8354860544204712;NaN;5
2026-05-19T12:28:45.154Z;USB Ladegerät;usb_ladegeraet_001;200;235.21075439453125;0;0;0;0;0;NaN;50.00538635253906;1.8354860544204712;NaN;6
2026-05-19T12:28:45.354Z;USB Ladegerät;usb_ladegeraet_001;200;235.2168426513672;0;0;0;0;0;NaN;50.00538635253906;1.8043054342269897;NaN;5
2026-05-19T12:28:45.556Z;USB Ladegerät;usb_ladegeraet_001;200;234.01821899414062;0;0;0;0;0;NaN;50.00538635253906;1.8336286544799805;NaN;7
2026-05-19T12:28:45.756Z;USB Ladegerät;usb_ladegeraet_001;200;233.8979034423828;0;0;0;0;0;NaN;50.00538635253906;1.8078758716583252;NaN;6
2026-05-19T12:28:46.009Z;USB Ladegerät;usb_ladegeraet_001;200;233.82823181152344;0;0;0;0;0;NaN;50.00538635253906;1.7917375564575195;NaN;4
2026-05-19T12:28:46.161Z;USB Ladegerät;usb_ladegeraet_001;200;233.82823181152344;0;0;0;0;0;NaN;50.00538635253906;1.8057982921600342;NaN;7
2026-05-19T12:28:46.358Z;USB Ladegerät;usb_ladegeraet_001;200;233.8209228515625;0;0;0;0;0;NaN;50.00538635253906;1.7685267925262451;NaN;7
2026-05-19T12:28:46.560Z;USB Ladegerät;usb_ladegeraet_001;200;233.9211883544922;0;0;0;0;0;NaN;50.00538635253906;1.7814897298812866;NaN;6
2026-05-19T12:28:46.761Z;USB Ladegerät;usb_ladegeraet_001;200;233.89927673339844;0;0;0;0;0;NaN;50.00538635253906;1.786508560180664;NaN;9
2026-05-19T12:28:46.964Z;USB Ladegerät;usb_ladegeraet_001;200;233.87139892578125;0;0;0;0;0;NaN;50.00538635253906;1.7863547801971436;NaN;95
2026-05-19T12:28:47.166Z;USB Ladegerät;usb_ladegeraet_001;200;233.89337158203125;0;0;0;0;0;NaN;50.00538635253906;1.7518948316574097;NaN;11
2026-05-19T12:28:47.365Z;USB Ladegerät;usb_ladegeraet_001;200;233.87652587890625;0;0;0;0;0;NaN;50.00538635253906;1.7631843090057373;NaN;11
2026-05-19T12:28:47.580Z;USB Ladegerät;usb_ladegeraet_001;200;233.87474060058594;0;0;0;0;0;NaN;50.00538635253906;1.7854975461959839;NaN;6
2026-05-19T12:28:47.767Z;USB Ladegerät;usb_ladegeraet_001;200;233.7909698486328;0;0;0;0;0;NaN;50.00538635253906;1.8211822509765625;NaN;7
2026-05-19T12:28:47.968Z;USB Ladegerät;usb_ladegeraet_001;200;233.7248992919922;0;0;0;0;0;NaN;50.00538635253906;1.8241018056869507;NaN;7
2026-05-19T12:28:48.167Z;USB Ladegerät;usb_ladegeraet_001;200;233.781494140625;0;0;0;0;0;NaN;50.00538635253906;1.777435064315796;NaN;7
2026-05-19T12:28:48.370Z;USB Ladegerät;usb_ladegeraet_001;200;233.76364135742188;0;0;0;0;0;NaN;50.00538635253906;1.7506916522979736;NaN;6
2026-05-19T12:28:48.624Z;USB Ladegerät;usb_ladegeraet_001;200;233.86619567871094;0;0;0;0;0;NaN;50.00538635253906;1.738796591758728;NaN;4
2026-05-19T12:28:48.770Z;USB Ladegerät;usb_ladegeraet_001;200;233.79913330078125;0;0;0;0;0;NaN;50.00538635253906;1.7590690851211548;NaN;5
2026-05-19T12:28:48.971Z;USB Ladegerät;usb_ladegeraet_001;200;233.82301330566406;0;0;0;0;0;NaN;50.00538635253906;1.76198148727417;NaN;7
2026-05-19T12:28:49.174Z;USB Ladegerät;usb_ladegeraet_001;200;233.78396606445312;0;0;0;0;0;NaN;50.00538635253906;1.7849915027618408;NaN;10
2026-05-19T12:28:49.372Z;USB Ladegerät;usb_ladegeraet_001;200;233.8188934326172;0;0;0;0;0;NaN;50.00538635253906;1.7637250423431396;NaN;7
2026-05-19T12:28:49.577Z;USB Ladegerät;usb_ladegeraet_001;200;233.88880920410156;0;0;0;0;0;NaN;50.00538635253906;1.752858281135559;NaN;4
2026-05-19T12:28:49.777Z;USB Ladegerät;usb_ladegeraet_001;200;233.74493408203125;0;0;0;0;0;NaN;50.00538635253906;1.786881685256958;NaN;4
2026-05-19T12:28:49.976Z;USB Ladegerät;usb_ladegeraet_001;200;233.65719604492188;0;0;0;0;0;NaN;50.00538635253906;1.7652226686477661;NaN;5
2026-05-19T12:28:50.202Z;USB Ladegerät;usb_ladegeraet_001;200;233.6615753173828;0;0;0;0;0;NaN;50.00538635253906;1.7797162532806396;NaN;5
2026-05-19T12:28:50.377Z;USB Ladegerät;usb_ladegeraet_001;200;233.67420959472656;0;0;0;0;0;NaN;50.00538635253906;1.83542001247406;NaN;7
2026-05-19T12:28:50.575Z;USB Ladegerät;usb_ladegeraet_001;200;233.6712646484375;0;0;0;0;0;NaN;50.00538635253906;1.8236050605773926;NaN;6
2026-05-19T12:28:50.775Z;USB Ladegerät;usb_ladegeraet_001;200;233.69847106933594;0;0;0;0;0;NaN;50.00538635253906;1.7581350803375244;NaN;6
2026-05-19T12:28:50.978Z;USB Ladegerät;usb_ladegeraet_001;200;233.73374938964844;0;0;0;0;0;NaN;50.00538635253906;1.7728809118270874;NaN;6
2026-05-19T12:28:51.252Z;USB Ladegerät;usb_ladegeraet_001;200;233.7836151123047;0;0;0;0;0;NaN;50.00538635253906;1.763392448425293;NaN;5
2026-05-19T12:28:51.380Z;USB Ladegerät;usb_ladegeraet_001;200;233.69760131835938;0;0;0;0;0;NaN;50.00538635253906;1.8603984117507935;NaN;4
2026-05-19T12:28:51.580Z;USB Ladegerät;usb_ladegeraet_001;200;233.67100524902344;0;0;0;0;0;NaN;50.00538635253906;1.8651916980743408;NaN;4
2026-05-19T12:28:51.781Z;USB Ladegerät;usb_ladegeraet_001;200;233.64662170410156;0;0;0;0;0;NaN;50.00538635253906;1.834035873413086;NaN;4
2026-05-19T12:28:51.984Z;USB Ladegerät;usb_ladegeraet_001;200;233.75311279296875;0;0;0;0;0;NaN;50.00538635253906;1.784162998199463;NaN;5
2026-05-19T12:28:52.186Z;USB Ladegerät;usb_ladegeraet_001;200;233.76852416992188;0;0;0;0;0;NaN;50.00538635253906;1.7851214408874512;NaN;5
2026-05-19T12:28:52.387Z;USB Ladegerät;usb_ladegeraet_001;200;233.77027893066406;0;0;0;0;0;NaN;50.00538635253906;1.777343511581421;NaN;6
2026-05-19T12:28:52.587Z;USB Ladegerät;usb_ladegeraet_001;200;233.69207763671875;0;0;0;0;0;NaN;50.00538635253906;1.8005201816558838;NaN;4
2026-05-19T12:28:52.817Z;USB Ladegerät;usb_ladegeraet_001;200;233.70596313476562;0;0;0;0;0;NaN;50.00538635253906;1.7780240774154663;NaN;6
2026-05-19T12:28:52.989Z;USB Ladegerät;usb_ladegeraet_001;200;233.76580810546875;0;0;0;0;0;NaN;50.00538635253906;1.7809780836105347;NaN;6
2026-05-19T12:28:53.193Z;USB Ladegerät;usb_ladegeraet_001;200;233.64639282226562;0;0;0;0;0;NaN;50.00538635253906;1.8075412511825562;NaN;6
2026-05-19T12:28:53.394Z;USB Ladegerät;usb_ladegeraet_001;200;233.70657348632812;0;0;0;0;0;NaN;50.00538635253906;1.7782562971115112;NaN;5
2026-05-19T12:28:53.594Z;USB Ladegerät;usb_ladegeraet_001;200;233.71856689453125;0;0;0;0;0;NaN;50.01732635498047;1.7831100225448608;NaN;6
2026-05-19T12:28:53.867Z;USB Ladegerät;usb_ladegeraet_001;200;233.83880615234375;0;0;0;0;0;NaN;50.01732635498047;1.7558706998825073;NaN;6
2026-05-19T12:28:53.996Z;USB Ladegerät;usb_ladegeraet_001;200;233.79965209960938;0;0;0;0;0;NaN;50.01732635498047;1.7543420791625977;NaN;6
2026-05-19T12:28:54.197Z;USB Ladegerät;usb_ladegeraet_001;200;233.7873077392578;0;0;0;0;0;NaN;50.01732635498047;1.7573820352554321;NaN;7
2026-05-19T12:28:54.397Z;USB Ladegerät;usb_ladegeraet_001;200;233.843505859375;0;0;0;0;0;NaN;50.01732635498047;1.7833918333053589;NaN;5
2026-05-19T12:28:54.598Z;USB Ladegerät;usb_ladegeraet_001;200;233.883056640625;0;0;0;0;0;NaN;50.01732635498047;1.7718216180801392;NaN;7
2026-05-19T12:28:54.798Z;USB Ladegerät;usb_ladegeraet_001;200;233.80404663085938;0;0;0;0;0;NaN;50.01732635498047;1.7670910358428955;NaN;4
2026-05-19T12:28:54.998Z;USB Ladegerät;usb_ladegeraet_001;200;233.764404296875;0;0;0;0;0;NaN;50.01732635498047;1.7643868923187256;NaN;5
2026-05-19T12:28:55.198Z;USB Ladegerät;usb_ladegeraet_001;200;233.79782104492188;0;0;0;0;0;NaN;50.01732635498047;1.7995506525039673;NaN;6
2026-05-19T12:28:55.445Z;USB Ladegerät;usb_ladegeraet_001;200;233.83151245117188;0;0;0;0;0;NaN;50.01732635498047;1.797685980796814;NaN;6
2026-05-19T12:28:55.600Z;USB Ladegerät;usb_ladegeraet_001;200;233.90626525878906;0;0;0;0;0;NaN;50.01732635498047;1.792057752609253;NaN;6
2026-05-19T12:28:55.800Z;USB Ladegerät;usb_ladegeraet_001;200;233.7581329345703;0;0;0;0;0;NaN;50.01732635498047;1.8218718767166138;NaN;4
2026-05-19T12:28:56.002Z;USB Ladegerät;usb_ladegeraet_001;200;233.7755889892578;0;0;0;0;0;NaN;50.01732635498047;1.7998313903808594;NaN;7
2026-05-19T12:28:56.204Z;USB Ladegerät;usb_ladegeraet_001;200;233.73492431640625;0;0;0;0;0;NaN;50.01732635498047;1.8114266395568848;NaN;6
2026-05-19T12:28:56.493Z;USB Ladegerät;usb_ladegeraet_001;200;233.68096923828125;0;0;0;0;0;NaN;50.01732635498047;1.8327301740646362;NaN;6
2026-05-19T12:28:56.606Z;USB Ladegerät;usb_ladegeraet_001;200;233.82037353515625;0;0;0;0;0;NaN;50.01732635498047;1.7846139669418335;NaN;4
2026-05-19T12:28:56.807Z;USB Ladegerät;usb_ladegeraet_001;200;233.84837341308594;0;0;0;0;0;NaN;50.01732635498047;1.7894222736358643;NaN;5
2026-05-19T12:28:57.019Z;USB Ladegerät;usb_ladegeraet_001;200;233.8136749267578;0;0;0;0;0;NaN;50.01732635498047;1.8179210424423218;NaN;4
2026-05-19T12:28:57.222Z;USB Ladegerät;usb_ladegeraet_001;200;233.81478881835938;0;0;0;0;0;NaN;50.01732635498047;1.8431026935577393;NaN;5
2026-05-19T12:28:57.408Z;USB Ladegerät;usb_ladegeraet_001;200;233.71957397460938;0;0;0;0;0;NaN;50.01732635498047;1.8479208946228027;NaN;5
2026-05-19T12:28:57.610Z;USB Ladegerät;usb_ladegeraet_001;200;233.75062561035156;0;0;0;0;0;NaN;50.01732635498047;1.8113329410552979;NaN;6
2026-05-19T12:28:57.813Z;USB Ladegerät;usb_ladegeraet_001;200;233.69815063476562;0;0;0;0;0;NaN;50.01732635498047;1.843559741973877;NaN;4
2026-05-19T12:28:58.060Z;USB Ladegerät;usb_ladegeraet_001;200;233.74655151367188;0;0;0;0;0;NaN;50.01732635498047;1.878090739250183;NaN;4
2026-05-19T12:28:58.215Z;USB Ladegerät;usb_ladegeraet_001;200;233.74993896484375;0;0;0;0;0;NaN;50.01732635498047;1.7989258766174316;NaN;5
2026-05-19T12:28:58.417Z;USB Ladegerät;usb_ladegeraet_001;200;233.7060546875;0;0;0;0;0;NaN;50.01732635498047;1.888748288154602;NaN;7
2026-05-19T12:28:58.618Z;USB Ladegerät;usb_ladegeraet_001;200;233.75111389160156;0;0;0;0;0;NaN;50.01732635498047;1.8699166774749756;NaN;6
2026-05-19T12:28:58.819Z;USB Ladegerät;usb_ladegeraet_001;200;233.72267150878906;0;0;0;0;0;NaN;50.01732635498047;1.860945701599121;NaN;7
2026-05-19T12:28:59.020Z;USB Ladegerät;usb_ladegeraet_001;200;233.78233337402344;0;0;0;0;0;NaN;50.01732635498047;1.8285856246948242;NaN;94
2026-05-19T12:28:59.222Z;USB Ladegerät;usb_ladegeraet_001;200;233.72372436523438;0;0;0;0;0;NaN;50.01732635498047;1.8512489795684814;NaN;5
2026-05-19T12:28:59.425Z;USB Ladegerät;usb_ladegeraet_001;200;233.72283935546875;0;0;0;0;0;NaN;50.01732635498047;1.8118592500686646;NaN;6
2026-05-19T12:28:59.642Z;USB Ladegerät;usb_ladegeraet_001;200;233.82496643066406;0;0;0;0;0;NaN;50.01732635498047;1.8134541511535645;NaN;7
2026-05-19T12:28:59.825Z;USB Ladegerät;usb_ladegeraet_001;200;233.88546752929688;0;0;0;0;0;NaN;50.01732635498047;1.804863691329956;NaN;6
2026-05-19T12:29:00.026Z;USB Ladegerät;usb_ladegeraet_001;200;233.87033081054688;0;0;0;0;0;NaN;50.01732635498047;1.7763292789459229;NaN;5
2026-05-19T12:29:00.229Z;USB Ladegerät;usb_ladegeraet_001;200;233.9129180908203;0;0;0;0;0;NaN;50.01732635498047;1.8046067953109741;NaN;8
2026-05-19T12:29:00.430Z;USB Ladegerät;usb_ladegeraet_001;200;233.87716674804688;0;0;0;0;0;NaN;50.01732635498047;1.7785618305206299;NaN;4
2026-05-19T12:29:00.687Z;USB Ladegerät;usb_ladegeraet_001;200;233.84461975097656;0;0;0;0;0;NaN;50.01732635498047;1.775795578956604;NaN;5
2026-05-19T12:29:00.831Z;USB Ladegerät;usb_ladegeraet_001;200;233.8545684814453;0;0;0;0;0;NaN;50.01732635498047;1.7881208658218384;NaN;6
2026-05-19T12:29:01.031Z;USB Ladegerät;usb_ladegeraet_001;200;233.81503295898438;0;0;0;0;0;NaN;50.01732635498047;1.7988111972808838;NaN;9
2026-05-19T12:29:01.233Z;USB Ladegerät;usb_ladegeraet_001;200;233.7658233642578;0;0;0;0;0;NaN;50.01732635498047;1.7935771942138672;NaN;5
2026-05-19T12:29:01.434Z;USB Ladegerät;usb_ladegeraet_001;200;233.82115173339844;0;0;0;0;0;NaN;50.01732635498047;1.8086810111999512;NaN;7
2026-05-19T12:29:01.635Z;USB Ladegerät;usb_ladegeraet_001;200;233.81539916992188;0;0;0;0;0;NaN;50.01732635498047;1.8407456874847412;NaN;5
2026-05-19T12:29:01.837Z;USB Ladegerät;usb_ladegeraet_001;200;233.9204864501953;0;0;0;0;0;NaN;50.01732635498047;1.7655246257781982;NaN;6
2026-05-19T12:29:02.038Z;USB Ladegerät;usb_ladegeraet_001;200;234.00328063964844;0;0;0;0;0;NaN;50.01732635498047;1.7590347528457642;NaN;6
2026-05-19T12:29:02.254Z;USB Ladegerät;usb_ladegeraet_001;200;233.91531372070312;0;0;0;0;0;NaN;50.01732635498047;1.7599294185638428;NaN;4
2026-05-19T12:29:02.441Z;USB Ladegerät;usb_ladegeraet_001;200;233.8647918701172;0;0;0;0;0;NaN;50.01732635498047;1.7824066877365112;NaN;4
2026-05-19T12:29:02.640Z;USB Ladegerät;usb_ladegeraet_001;200;233.78286743164062;0;0;0;0;0;NaN;50.01732635498047;1.7873201370239258;NaN;6
2026-05-19T12:29:02.843Z;USB Ladegerät;usb_ladegeraet_001;200;233.74887084960938;0;0;0;0;0;NaN;50.01732635498047;1.8011066913604736;NaN;6
2026-05-19T12:29:03.043Z;USB Ladegerät;usb_ladegeraet_001;200;233.7117919921875;0;0;0;0;0;NaN;50.01732635498047;1.8272963762283325;NaN;5
