timestamp_iso;device_name;run_id;sample_interval_ms;u_l1_n_v;i_l1_a;p_total_w;s_total_va;s_calc_va;q_total_var;pf_total;frequency_hz;thd_u_l1_percent;thd_i_l1_percent;block_time_difference_ms
2026-05-19T13:06:05.117Z;Toaster;toaster_001;200;231.20697021484375;6.037621974945068;1395.9327392578125;1395.9403076171875;1395.9402841296105;3.8300273418426514;0.9999945759773254;50.01112747192383;1.7690420150756836;1.7781896591186523;6
2026-05-19T13:06:05.320Z;Toaster;toaster_001;200;231.1575164794922;6.035944938659668;1395.2464599609375;1395.2540283203125;1395.2540416275297;3.827454090118408;0.9999945759773254;50.01112747192383;1.7578953504562378;1.7673026323318481;6
2026-05-19T13:06:05.520Z;Toaster;toaster_001;200;231.21133422851562;6.036928653717041;1395.7987060546875;1395.8062744140625;1395.8063286682736;3.833207368850708;0.9999945759773254;50.01112747192383;1.7667548656463623;1.7750829458236694;8
2026-05-19T13:06:05.720Z;Toaster;toaster_001;200;231.1882781982422;6.035956382751465;1395.434814453125;1395.4423828125;1395.4423634080013;3.8418502807617188;0.9999945759773254;50.01112747192383;1.773934245109558;1.7823379039764404;7
2026-05-19T13:06:05.920Z;Toaster;toaster_001;200;231.1073455810547;6.033946990966797;1394.48193359375;1394.489501953125;1394.4894724591286;3.8329548835754395;0.9999945759773254;50.01112747192383;1.7961863279342651;1.8056929111480713;6
2026-05-19T13:06:06.124Z;Toaster;toaster_001;200;231.06129455566406;6.033240795135498;1394.0406494140625;1394.0484619140625;1394.0484284900522;3.8392560482025146;0.9999943971633911;50.01112747192383;1.7881152629852295;1.7980740070343018;6
2026-05-19T13:06:06.321Z;Toaster;toaster_001;200;231.1330108642578;6.034574031829834;1394.781494140625;1394.789306640625;1394.789265260093;3.8395681381225586;0.9999943971633911;50.01112747192383;1.7453875541687012;1.7537765502929688;5
2026-05-19T13:06:06.522Z;Toaster;toaster_001;200;231.16525268554688;6.035199165344238;1395.120849609375;1395.1282958984375;1395.1283400644024;3.8450980186462402;0.9999946355819702;50.01112747192383;1.7594594955444336;1.7695646286010742;5
2026-05-19T13:06:06.725Z;Toaster;toaster_001;200;231.11355590820312;6.033870220184326;1394.501708984375;1394.5091552734375;1394.5092024754122;3.8280246257781982;0.9999946355819702;50.01112747192383;1.8279485702514648;1.8368932008743286;6
2026-05-19T13:06:06.926Z;Toaster;toaster_001;200;231.0631103515625;6.032453536987305;1393.8697509765625;1393.87744140625;1393.877477307571;3.83701491355896;0.9999944567680359;50.01112747192383;1.8368408679962158;1.8446967601776123;3
2026-05-19T13:06:07.126Z;Toaster;toaster_001;200;231.07260131835938;6.032958984375;1394.043701171875;1394.051513671875;1394.0515261664987;3.831223487854004;0.9999943971633911;50.01112747192383;1.8444817066192627;1.8536531925201416;5
2026-05-19T13:06:07.329Z;Toaster;toaster_001;200;231.1051025390625;6.033278942108154;1394.31396484375;1394.321533203125;1394.3215485626715;3.8318986892700195;0.9999945759773254;50.01112747192383;1.7805699110031128;1.7899621725082397;8
2026-05-19T13:06:07.531Z;Toaster;toaster_001;200;231.10499572753906;6.03296422958374;1394.2406005859375;1394.2481689453125;1394.2481725023463;3.8465468883514404;0.9999945759773254;50.01112747192383;1.7671514749526978;1.7784336805343628;6
2026-05-19T13:06:07.729Z;Toaster;toaster_001;200;231.1697998046875;6.034358978271484;1394.953857421875;1394.9615478515625;1394.9615569566377;3.8307719230651855;0.9999945163726807;50.01112747192383;1.7617825269699097;1.7718865871429443;11
2026-05-19T13:06:07.929Z;Toaster;toaster_001;200;231.1319580078125;6.033172607421875;1394.451416015625;1394.458984375;1394.4589977525175;3.8304195404052734;0.9999945759773254;50.01112747192383;1.812318205833435;1.8210527896881104;6
2026-05-19T13:06:08.131Z;Toaster;toaster_001;200;231.0753173828125;6.031343936920166;1393.6868896484375;1393.6947021484375;1393.6947144687292;3.840996026992798;0.9999943971633911;50.01112747192383;1.8666746616363525;1.875136375427246;7
2026-05-19T13:06:08.334Z;Toaster;toaster_001;200;231.11178588867188;6.031628131866455;1393.972900390625;1393.9803466796875;1393.98034937201;3.8234305381774902;0.9999946355819702;50.01112747192383;1.809240698814392;1.8179436922073364;6
2026-05-19T13:06:08.537Z;Toaster;toaster_001;200;231.0709228515625;6.030388355255127;1393.439697265625;1393.4473876953125;1393.4474024021183;3.834237575531006;0.9999944567680359;50.01112747192383;1.8062806129455566;1.814747929573059;8
2026-05-19T13:06:08.736Z;Toaster;toaster_001;200;231.00714111328125;6.0284247398376465;1392.6016845703125;1392.609130859375;1392.609164566471;3.8274269104003906;0.9999946355819702;50.01112747192383;1.7865700721740723;1.795892596244812;9
2026-05-19T13:06:08.938Z;Toaster;toaster_001;200;230.85696411132812;6.0241827964782715;1390.716796875;1390.724609375;1390.7245516466646;3.8226754665374756;0.9999943971633911;50.01112747192383;1.8771497011184692;1.8855823278427124;6
2026-05-19T13:06:09.140Z;Toaster;toaster_001;200;230.97682189941406;6.027126312255859;1392.118896484375;1392.12646484375;1392.126480791194;3.8410191535949707;0.9999945759773254;50.01112747192383;1.7988691329956055;1.8093721866607666;6
2026-05-19T13:06:09.340Z;Toaster;toaster_001;200;230.8543701171875;6.023825168609619;1390.6190185546875;1390.6263427734375;1390.6263649954344;3.8270626068115234;0.9999947547912598;50.01112747192383;1.8177975416183472;1.8280526399612427;7
2026-05-19T13:06:09.539Z;Toaster;toaster_001;200;230.92190551757812;6.025571346282959;1391.4288330078125;1391.4364013671875;1391.4364171157795;3.840054750442505;0.9999945759773254;50.01112747192383;1.8232113122940063;1.833396553993225;8
2026-05-19T13:06:09.743Z;Toaster;toaster_001;200;230.86123657226562;6.023708820343018;1390.633056640625;1390.640869140625;1390.6408670156525;3.836063861846924;0.9999943971633911;50.01112747192383;1.8254461288452148;1.8365578651428223;6
2026-05-19T13:06:09.941Z;Toaster;toaster_001;200;230.8499298095703;6.023085117340088;1390.421142578125;1390.4288330078125;1390.4287765750269;3.82765793800354;0.9999944567680359;50.01112747192383;1.7786072492599487;1.790555715560913;6
2026-05-19T13:06:10.145Z;Toaster;toaster_001;200;230.86314392089844;6.023195743560791;1390.5263671875;1390.533935546875;1390.5339058094178;3.8311798572540283;0.9999945759773254;50.01112747192383;1.8002957105636597;1.8114824295043945;5
2026-05-19T13:06:10.345Z;Toaster;toaster_001;200;230.94549560546875;6.025148391723633;1391.47314453125;1391.4808349609375;1391.4808814231073;3.844975471496582;0.9999944567680359;50.01112747192383;1.8161770105361938;1.8267039060592651;6
2026-05-19T13:06:10.546Z;Toaster;toaster_001;200;230.9040985107422;6.023886203765869;1390.932373046875;1390.9400634765625;1390.940013411855;3.832104206085205;0.9999944567680359;50.01112747192383;1.8197115659713745;1.8309179544448853;6
2026-05-19T13:06:10.746Z;Toaster;toaster_001;200;230.86233520507812;6.022587776184082;1390.3812255859375;1390.388671875;1390.3886779874156;3.821216583251953;0.9999946355819702;50.01112747192383;1.7880264520645142;1.7988002300262451;3
2026-05-19T13:06:10.947Z;Toaster;toaster_001;200;230.89111328125;6.022943019866943;1390.636474609375;1390.64404296875;1390.6440190866124;3.825176477432251;0.9999945759773254;50.01112747192383;1.8052879571914673;1.8151689767837524;5
2026-05-19T13:06:11.150Z;Toaster;toaster_001;200;230.87782287597656;6.022334098815918;1390.4156494140625;1390.42333984375;1390.4233853663754;3.826444625854492;0.9999944567680359;50.01112747192383;1.8102035522460938;1.8195843696594238;8
2026-05-19T13:06:11.351Z;Toaster;toaster_001;200;230.8971405029297;6.022779941558838;1390.6351318359375;1390.6427001953125;1390.6426663843376;3.8295958042144775;0.9999945759773254;50.01112747192383;1.7865527868270874;1.7964727878570557;6
2026-05-19T13:06:11.551Z;Toaster;toaster_001;200;230.9342041015625;6.023693084716797;1391.0692138671875;1391.0767822265625;1391.0767682711594;3.8331189155578613;0.9999945759773254;50.01112747192383;1.8032329082489014;1.8149182796478271;5
2026-05-19T13:06:11.752Z;Toaster;toaster_001;200;230.9942626953125;5.979959487915039;1379.9193115234375;1381.3363037109375;1381.336332858773;10.092094421386719;0.9989742040634155;50.01112747192383;1.7978178262710571;2.0533454418182373;4
2026-05-19T13:06:11.951Z;Toaster;toaster_001;200;235.39393615722656;0.5249298214912415;14.631397247314453;123.56529998779297;123.56529688713363;11.468791007995605;0.11841024458408356;50.01112747192383;1.793265700340271;172.39840698242188;6
2026-05-19T13:06:12.152Z;Toaster;toaster_001;200;235.48526000976562;0;0;0;0;0;NaN;50.01112747192383;1.7616298198699951;NaN;6
2026-05-19T13:06:12.354Z;Toaster;toaster_001;200;235.46510314941406;0;0;0;0;0;NaN;50.01112747192383;1.785182237625122;NaN;5
2026-05-19T13:06:12.554Z;Toaster;toaster_001;200;235.41494750976562;0;0;0;0;0;NaN;50.01112747192383;1.7902090549468994;NaN;4
2026-05-19T13:06:12.754Z;Toaster;toaster_001;200;235.4066619873047;0;0;0;0;0;NaN;50.01112747192383;1.9008097648620605;NaN;4
2026-05-19T13:06:12.956Z;Toaster;toaster_001;200;235.37789916992188;0;0;0;0;0;NaN;50.01112747192383;1.7959508895874023;NaN;4
2026-05-19T13:06:13.156Z;Toaster;toaster_001;200;235.26014709472656;0;0;0;0;0;NaN;50.01112747192383;1.776816725730896;NaN;6
2026-05-19T13:06:13.357Z;Toaster;toaster_001;200;235.39779663085938;0;0;0;0;0;NaN;50.01112747192383;1.7737759351730347;NaN;14
2026-05-19T13:06:13.558Z;Toaster;toaster_001;200;235.35519409179688;0;0;0;0;0;NaN;50.01112747192383;1.79407799243927;NaN;4
2026-05-19T13:06:13.759Z;Toaster;toaster_001;200;235.4458770751953;0;0;0;0;0;NaN;50.00062561035156;1.7587730884552002;NaN;5
2026-05-19T13:06:13.960Z;Toaster;toaster_001;200;235.3986358642578;0;0;0;0;0;NaN;50.00062561035156;1.7790907621383667;NaN;12
2026-05-19T13:06:14.161Z;Toaster;toaster_001;200;235.41053771972656;0;0;0;0;0;NaN;50.00062561035156;1.7991834878921509;NaN;6
2026-05-19T13:06:14.363Z;Toaster;toaster_001;200;235.39144897460938;0;0;0;0;0;NaN;50.00062561035156;1.802798867225647;NaN;5
2026-05-19T13:06:14.563Z;Toaster;toaster_001;200;235.385986328125;0;0;0;0;0;NaN;50.00062561035156;1.7832024097442627;NaN;5
2026-05-19T13:06:14.765Z;Toaster;toaster_001;200;235.3557586669922;0;0;0;0;0;NaN;50.00062561035156;1.7655223608016968;NaN;5
2026-05-19T13:06:14.964Z;Toaster;toaster_001;200;235.32778930664062;0;0;0;0;0;NaN;50.00062561035156;1.7574386596679688;NaN;5
2026-05-19T13:06:15.167Z;Toaster;toaster_001;200;235.28440856933594;0;0;0;0;0;NaN;50.00062561035156;1.772878646850586;NaN;3
2026-05-19T13:06:15.369Z;Toaster;toaster_001;200;235.38046264648438;0;0;0;0;0;NaN;50.00062561035156;1.832647442817688;NaN;4
2026-05-19T13:06:15.568Z;Toaster;toaster_001;200;235.3708953857422;0;0;0;0;0;NaN;50.00062561035156;1.8295459747314453;NaN;4
2026-05-19T13:06:15.770Z;Toaster;toaster_001;200;235.44775390625;0;0;0;0;0;NaN;50.00062561035156;1.7882591485977173;NaN;4
2026-05-19T13:06:15.971Z;Toaster;toaster_001;200;235.4759979248047;0;0;0;0;0;NaN;50.00062561035156;1.775639295578003;NaN;5
2026-05-19T13:06:16.171Z;Toaster;toaster_001;200;235.4276885986328;0;0;0;0;0;NaN;50.00062561035156;1.8373483419418335;NaN;6
2026-05-19T13:06:16.375Z;Toaster;toaster_001;200;235.452392578125;0;0;0;0;0;NaN;50.00062561035156;1.867008924484253;NaN;8
2026-05-19T13:06:16.575Z;Toaster;toaster_001;200;235.4500732421875;0;0;0;0;0;NaN;50.00062561035156;1.851004958152771;NaN;7
2026-05-19T13:06:16.776Z;Toaster;toaster_001;200;235.39877319335938;0;0;0;0;0;NaN;50.00062561035156;1.801027774810791;NaN;4
2026-05-19T13:06:16.980Z;Toaster;toaster_001;200;235.51287841796875;0;0;0;0;0;NaN;50.00062561035156;1.7643768787384033;NaN;6
2026-05-19T13:06:17.177Z;Toaster;toaster_001;200;235.39761352539062;0;0;0;0;0;NaN;50.00062561035156;1.777449607849121;NaN;5
2026-05-19T13:06:17.377Z;Toaster;toaster_001;200;235.43600463867188;0;0;0;0;0;NaN;50.00062561035156;1.7834200859069824;NaN;4
2026-05-19T13:06:17.581Z;Toaster;toaster_001;200;235.4483184814453;0;0;0;0;0;NaN;50.00062561035156;1.7907042503356934;NaN;5
2026-05-19T13:06:17.781Z;Toaster;toaster_001;200;235.37489318847656;0;0;0;0;0;NaN;50.00062561035156;1.79313325881958;NaN;6
2026-05-19T13:06:17.981Z;Toaster;toaster_001;200;235.3214569091797;0;0;0;0;0;NaN;50.00062561035156;1.8186886310577393;NaN;4
2026-05-19T13:06:18.184Z;Toaster;toaster_001;200;235.41392517089844;0;0;0;0;0;NaN;50.00062561035156;1.7963780164718628;NaN;5
2026-05-19T13:06:18.384Z;Toaster;toaster_001;200;235.4002685546875;0;0;0;0;0;NaN;50.00062561035156;1.7775654792785645;NaN;6
2026-05-19T13:06:18.587Z;Toaster;toaster_001;200;235.29432678222656;0;0;0;0;0;NaN;50.00062561035156;1.8397109508514404;NaN;5
2026-05-19T13:06:18.787Z;Toaster;toaster_001;200;235.40042114257812;0;0;0;0;0;NaN;50.00062561035156;1.7924447059631348;NaN;5
2026-05-19T13:06:18.987Z;Toaster;toaster_001;200;235.38320922851562;0;0;0;0;0;NaN;50.00062561035156;1.7775967121124268;NaN;5
2026-05-19T13:06:19.192Z;Toaster;toaster_001;200;235.39498901367188;0;0;0;0;0;NaN;50.00062561035156;1.8032252788543701;NaN;3
2026-05-19T13:06:19.389Z;Toaster;toaster_001;200;235.40818786621094;0;0;0;0;0;NaN;50.00062561035156;1.7696086168289185;NaN;6
2026-05-19T13:06:19.589Z;Toaster;toaster_001;200;235.3295135498047;0;0;0;0;0;NaN;50.00062561035156;1.8307381868362427;NaN;7
2026-05-19T13:06:19.793Z;Toaster;toaster_001;200;235.3269805908203;0;0;0;0;0;NaN;50.00062561035156;1.82728910446167;NaN;5
2026-05-19T13:06:19.992Z;Toaster;toaster_001;200;235.3631591796875;0;0;0;0;0;NaN;50.00062561035156;1.7947914600372314;NaN;4
2026-05-19T13:06:20.192Z;Toaster;toaster_001;200;235.37869262695312;0;0;0;0;0;NaN;50.00062561035156;1.7895894050598145;NaN;3
2026-05-19T13:06:20.394Z;Toaster;toaster_001;200;235.4518280029297;0;0;0;0;0;NaN;50.00062561035156;1.778384804725647;NaN;4
2026-05-19T13:06:20.595Z;Toaster;toaster_001;200;235.39572143554688;0;0;0;0;0;NaN;50.00062561035156;1.7570250034332275;NaN;5
2026-05-19T13:06:20.795Z;Toaster;toaster_001;200;235.40420532226562;0;0;0;0;0;NaN;50.00062561035156;1.7568655014038086;NaN;5
2026-05-19T13:06:20.998Z;Toaster;toaster_001;200;235.44361877441406;0;0;0;0;0;NaN;50.00062561035156;1.7783281803131104;NaN;5
2026-05-19T13:06:21.199Z;Toaster;toaster_001;200;235.4300994873047;0;0;0;0;0;NaN;50.00062561035156;1.7881101369857788;NaN;4
2026-05-19T13:06:21.402Z;Toaster;toaster_001;200;235.45718383789062;0;0;0;0;0;NaN;50.00062561035156;1.7708420753479004;NaN;4
2026-05-19T13:06:21.602Z;Toaster;toaster_001;200;235.4471893310547;0;0;0;0;0;NaN;50.00062561035156;1.7714377641677856;NaN;6
2026-05-19T13:06:21.804Z;Toaster;toaster_001;200;235.43267822265625;0;0;0;0;0;NaN;50.00062561035156;1.7443699836730957;NaN;5
2026-05-19T13:06:22.003Z;Toaster;toaster_001;200;235.3639678955078;0;0;0;0;0;NaN;50.00062561035156;1.7758948802947998;NaN;5
2026-05-19T13:06:22.206Z;Toaster;toaster_001;200;235.40928649902344;0;0;0;0;0;NaN;50.00062561035156;1.7749093770980835;NaN;5
2026-05-19T13:06:22.406Z;Toaster;toaster_001;200;235.35899353027344;0;0;0;0;0;NaN;50.00062561035156;1.7702947854995728;NaN;5
2026-05-19T13:06:22.609Z;Toaster;toaster_001;200;235.18484497070312;0;0;0;0;0;NaN;50.00062561035156;1.8342148065567017;NaN;8
2026-05-19T13:06:22.807Z;Toaster;toaster_001;200;235.27835083007812;0;0;0;0;0;NaN;50.00062561035156;1.8284611701965332;NaN;5
2026-05-19T13:06:23.007Z;Toaster;toaster_001;200;235.4132537841797;0;0;0;0;0;NaN;50.00062561035156;1.7490381002426147;NaN;5
2026-05-19T13:06:23.212Z;Toaster;toaster_001;200;235.3826141357422;0;0;0;0;0;NaN;50.00062561035156;1.802632451057434;NaN;5
2026-05-19T13:06:23.412Z;Toaster;toaster_001;200;235.44158935546875;0;0;0;0;0;NaN;50.00062561035156;1.789731502532959;NaN;5
2026-05-19T13:06:23.613Z;Toaster;toaster_001;200;235.32994079589844;0;0;0;0;0;NaN;50.00062561035156;1.8780561685562134;NaN;6
2026-05-19T13:06:23.814Z;Toaster;toaster_001;200;235.50157165527344;0;0;0;0;0;NaN;49.99052429199219;1.7331104278564453;NaN;6
2026-05-19T13:06:24.017Z;Toaster;toaster_001;200;235.404541015625;0;0;0;0;0;NaN;49.99052429199219;1.7270352840423584;NaN;4
2026-05-19T13:06:24.220Z;Toaster;toaster_001;200;235.3415985107422;0;0;0;0;0;NaN;49.99052429199219;1.7450743913650513;NaN;4
2026-05-19T13:06:24.430Z;Toaster;toaster_001;200;235.3301544189453;0;0;0;0;0;NaN;49.99052429199219;1.7821332216262817;NaN;5
2026-05-19T13:06:24.620Z;Toaster;toaster_001;200;235.40814208984375;0;0;0;0;0;NaN;49.99052429199219;1.774383306503296;NaN;4
2026-05-19T13:06:24.820Z;Toaster;toaster_001;200;235.45321655273438;0;0;0;0;0;NaN;49.99052429199219;1.75301194190979;NaN;4
2026-05-19T13:06:25.021Z;Toaster;toaster_001;200;235.42605590820312;0;0;0;0;0;NaN;49.99052429199219;1.7563310861587524;NaN;4
2026-05-19T13:06:25.224Z;Toaster;toaster_001;200;235.41543579101562;0;0;0;0;0;NaN;49.99052429199219;1.7867108583450317;NaN;4
2026-05-19T13:06:25.425Z;Toaster;toaster_001;200;235.42184448242188;0;0;0;0;0;NaN;49.99052429199219;1.7702085971832275;NaN;4
2026-05-19T13:06:25.626Z;Toaster;toaster_001;200;235.4417266845703;0;0;0;0;0;NaN;49.99052429199219;1.7608553171157837;NaN;4
2026-05-19T13:06:25.826Z;Toaster;toaster_001;200;235.38735961914062;0;0;0;0;0;NaN;49.99052429199219;1.7605319023132324;NaN;4
2026-05-19T13:06:26.027Z;Toaster;toaster_001;200;235.37025451660156;0;0;0;0;0;NaN;49.99052429199219;1.780779242515564;NaN;3
2026-05-19T13:06:26.231Z;Toaster;toaster_001;200;235.28814697265625;0;0;0;0;0;NaN;49.99052429199219;1.7751661539077759;NaN;4
2026-05-19T13:06:26.435Z;Toaster;toaster_001;200;235.3301544189453;0;0;0;0;0;NaN;49.99052429199219;1.8265221118927002;NaN;6
2026-05-19T13:06:26.632Z;Toaster;toaster_001;200;235.32815551757812;0;0;0;0;0;NaN;49.99052429199219;1.8532614707946777;NaN;5
2026-05-19T13:06:26.832Z;Toaster;toaster_001;200;235.50950622558594;0;0;0;0;0;NaN;49.99052429199219;1.7494187355041504;NaN;5
2026-05-19T13:06:27.035Z;Toaster;toaster_001;200;235.460205078125;0;0;0;0;0;NaN;49.99052429199219;1.764090895652771;NaN;9
2026-05-19T13:06:27.233Z;Toaster;toaster_001;200;235.34852600097656;0;0;0;0;0;NaN;49.99052429199219;1.7436772584915161;NaN;4
2026-05-19T13:06:27.435Z;Toaster;toaster_001;200;234.7316131591797;0;0;0;0;0;NaN;49.99052429199219;1.786602258682251;NaN;8
2026-05-19T13:06:27.638Z;Toaster;toaster_001;200;234.66470336914062;0;0;0;0;0;NaN;49.99052429199219;1.781916856765747;NaN;5
2026-05-19T13:06:27.838Z;Toaster;toaster_001;200;234.9555206298828;0;0;0;0;0;NaN;49.99052429199219;1.7742170095443726;NaN;5
2026-05-19T13:06:28.040Z;Toaster;toaster_001;200;234.99884033203125;0;0;0;0;0;NaN;49.99052429199219;1.7722370624542236;NaN;9
2026-05-19T13:06:28.240Z;Toaster;toaster_001;200;235.23878479003906;0;0;0;0;0;NaN;49.99052429199219;1.76716148853302;NaN;4
2026-05-19T13:06:28.439Z;Toaster;toaster_001;200;235.52938842773438;0;0;0;0;0;NaN;49.99052429199219;1.7623302936553955;NaN;4
2026-05-19T13:06:28.641Z;Toaster;toaster_001;200;235.60348510742188;0;0;0;0;0;NaN;49.99052429199219;1.7486212253570557;NaN;8
2026-05-19T13:06:28.844Z;Toaster;toaster_001;200;235.558837890625;0;0;0;0;0;NaN;49.99052429199219;1.7623603343963623;NaN;7
2026-05-19T13:06:29.043Z;Toaster;toaster_001;200;235.4885711669922;0;0;0;0;0;NaN;49.99052429199219;1.777575969696045;NaN;4
2026-05-19T13:06:29.244Z;Toaster;toaster_001;200;235.5823211669922;0;0;0;0;0;NaN;49.99052429199219;1.7727192640304565;NaN;7
2026-05-19T13:06:29.444Z;Toaster;toaster_001;200;235.56045532226562;0;0;0;0;0;NaN;49.99052429199219;1.7566444873809814;NaN;4
2026-05-19T13:06:29.646Z;Toaster;toaster_001;200;235.59214782714844;0;0;0;0;0;NaN;49.99052429199219;1.7598870992660522;NaN;6
2026-05-19T13:06:29.846Z;Toaster;toaster_001;200;235.6085205078125;0;0;0;0;0;NaN;49.99052429199219;1.7999423742294312;NaN;8
2026-05-19T13:06:30.047Z;Toaster;toaster_001;200;235.43121337890625;0;0;0;0;0;NaN;49.99052429199219;1.915834665298462;NaN;4
2026-05-19T13:06:30.249Z;Toaster;toaster_001;200;235.5811767578125;0;0;0;0;0;NaN;49.99052429199219;1.8517755270004272;NaN;5
2026-05-19T13:06:30.451Z;Toaster;toaster_001;200;235.57852172851562;0;0;0;0;0;NaN;49.99052429199219;1.8370466232299805;NaN;4
2026-05-19T13:06:30.654Z;Toaster;toaster_001;200;235.63595581054688;0;0;0;0;0;NaN;49.99052429199219;1.7901135683059692;NaN;4
2026-05-19T13:06:30.855Z;Toaster;toaster_001;200;235.66395568847656;0;0;0;0;0;NaN;49.99052429199219;1.8328408002853394;NaN;4
2026-05-19T13:06:31.056Z;Toaster;toaster_001;200;235.64898681640625;0;0;0;0;0;NaN;49.99052429199219;1.8088877201080322;NaN;4
2026-05-19T13:06:31.257Z;Toaster;toaster_001;200;235.65977478027344;0;0;0;0;0;NaN;49.99052429199219;1.785229206085205;NaN;5
2026-05-19T13:06:31.459Z;Toaster;toaster_001;200;235.59886169433594;0;0;0;0;0;NaN;49.99052429199219;1.8156309127807617;NaN;6
2026-05-19T13:06:31.659Z;Toaster;toaster_001;200;235.6101531982422;0;0;0;0;0;NaN;49.99052429199219;1.8084088563919067;NaN;5
2026-05-19T13:06:31.859Z;Toaster;toaster_001;200;235.5366973876953;0;0;0;0;0;NaN;49.99052429199219;1.7995096445083618;NaN;4
