hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine,laptop,stand_cooler,table_fan,table_pv
0.49166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95181020510829,17.17567941508102,7.6518107316165995,-3.0817012109167825
0.49444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98924508124766,29.40187797870177,16.22316115877536,-2.3690626204484113
0.49722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96056438594419,29.30616008124909,16.318189356825354,-1.7331221426511254
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.815248594671324,29.23802119164451,16.7248611913271,-1.6779867692764199
0.5027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77022844172899,22.50544993434184,14.206419078353978,-0.931684941386966
0.5055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34224449737947,16.885293430576898,8.780663389726694,-0.5472354334194262
0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31513366593603,29.206943146875396,16.924238565794976,-0.9945088884330745
0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.10730520295047,27.556678911855265,17.030953211308024,-1.0614174730818342
0.5138888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.483658613163904,28.885097224384545,16.87005499106219,-1.2724897471083862
0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71118286721694,17.769856885822342,13.32572910683282,-1.7535001093398823
0.5194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.863752570002379,19.60036154034662,9.707779308947314,0.08858986398430438
0.5222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87802307040335,29.122568737626942,15.706625844970802,-1.1518851302988262
0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.831771991872216,29.04141697403351,16.562317217366676,-0.7905651840738854
0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.38768784135669,29.091434332194833,15.08434523774307,-1.337418052961017
0.5305555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1925136366886,14.697390817614037,7.371502465499412,-1.5136128518955028
0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04512437883861,24.031248301663442,13.802903048316294,-1.0807390424831926
0.5361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21311808763794,29.210806596638143,16.704816131666206,-1.5139678279252424
0.5388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428042427882325,29.1904124908786,16.77782346617045,-1.6645206794819039
0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00894612375768,29.005269696409712,16.435217068256712,-1.3674530032596701
0.5444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32254092762716,13.425678682102724,4.865605532477743,-1.3430728597274315
0.5472222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.383433649154576,28.049585819131615,14.344002802477332,-0.892276425537205
0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66192244833531,28.82089216509051,16.96901663331053,-1.0210146690911768
0.5527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52988583169935,29.134845643206063,16.835487368104765,-1.1897253205857614
0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.536654608081673,28.344270647752822,14.536411090446258,-1.1317634350582013
0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.132925641141846,11.740319783785331,8.447913435588111,-1.4887238706914172
0.5611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.42828604616716,27.84881826508608,16.39524692674434,-0.9799115455823516
0.5638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.630610899378425,29.177394295781927,15.776006946169089,-1.5322770659716498
0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10591434693575,29.44954034291236,16.248442899758103,-1.2295877454369764
0.5694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25542012556528,26.176838006426543,9.111640373349145,-0.9906207026154314
0.5722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.723457356912114,8.20001786575224,15.417944845177843,-1.0787458554049936
0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75643410412583,29.24560011993059,16.6253693728469,-1.4790669259156353
0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79022452580088,29.164333288044293,16.599473292119985,-1.230183957471698
0.5805555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18233083718628,28.970476173117266,16.659423706004496,-1.0975855984720793
0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46293152047281,29.78801229725835,6.56343966617218,-0.8928503817886448
0.5861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59136447594603,10.100894276773179,16.555573705690957,-0.8913304524650512
0.5888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58644646433653,29.365851075532067,16.81202831773827,-1.2812568370951865
0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99781796010611,28.324841581127053,16.75421648838642,-1.2285998932018813
0.5944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497388714223238,28.928161658946486,14.897853227931892,-1.0339864026272545
0.5972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22687627012163,27.51373254293933,8.52912086927841,-1.8400420381216072
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34341187356972,9.714149169686642,15.267841671012125,-1.084075605482755
0.6027777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.746668976199345,29.468030646946097,16.8638827505264,-1.6932263916274786
0.6055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.546599294303306,29.458221817458835,16.653332877495735,-1.1720718779230357
0.6083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01622735899569,29.07108161280342,8.457701549293235,-0.9399004191380717
0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.859961364537405,29.003491856866845,12.305198180260073,-0.9333337899636487
0.6138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.986172172977604,9.94057404562265,16.228833226862655,-1.9164138911704645
0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.393127095555144,28.963249838223938,16.764346953836455,-1.4214617102279894
0.6194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79746275156899,29.207560071416037,16.999053175446676,-1.2356571638484306
0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.466762100874696,30.015592269585795,7.28602931686003,-1.4284523229007762
0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87472276576261,26.265875158882388,17.097134082950568,-1.4230011940126686
0.6277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.538589051186605,11.482906696403976,16.876937632030955,-0.5759785231920558
0.6305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02967876121456,26.8912188283868,16.870888372946975,-1.3917954899866025
0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.187084976954505,28.628530239410573,15.120609470989407,-1.168145814166665
0.6361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.101108167345515,27.930837813637353,7.492969890510767,-0.7118515381318348
0.6388888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38848415384237,25.787604049601246,14.818307548124114,-1.4316874262418746
0.6416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.852584303533185,13.324025423014648,16.235793404180306,-1.2089720812415399
0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80375832063038,29.42976949404718,16.55770005283454,-1.0761846900679477
0.6472222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.071677982184546,29.060433734454108,9.847339152519973,-1.0188254392960638
0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.832443150959435,29.23603543986023,10.860773430743166,-1.3606340936210661
0.6527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40733285836222,24.77465182016497,15.99505632119442,-1.641197274174412
0.6555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.42607261054606,15.890499144411441,16.22206332829683,-1.1147874527307682
0.6583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6437879311422,28.978210049562048,16.73415585220571,-1.3637168436508615
0.6611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.615808431677294,27.823485408433655,6.584762322796228,-1.0876499458747306
0.6638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.449471171806934,29.101339067291107,16.625453629744314,-1.3147030601090859
0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.701658958318564,19.70129828543878,16.174274845629313,-0.8014719721220425
0.6694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.869165924198093,18.08787151358545,15.429462243648413,-1.8273483103873485
0.6722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.079837612659944,28.01898961511731,16.48399044496715,-1.1602197682348505
0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9381511481604,27.35156763488838,6.983806888802224,-0.9743381132405116
0.6777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80733675449264,28.080543876634014,16.46203944163337,-1.3692281443086256
0.6805555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40155895913637,18.005715830405805,15.678749612099796,-0.9197993584907441
0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50079281428413,19.903594957461337,16.304799678252117,-1.400962789648797
0.6861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19278653186684,29.427034987748232,10.371872032382386,-1.4256125142537028
0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76504011350207,26.2478683735187,12.741929255298032,-0.8317247489498074
0.6916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6296196106374,29.084218985886427,16.81796497055907,-1.258938300601974
0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.771989396640805,15.800820743292032,17.152306623121653,-1.5564502315600264
0.6972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06379103135304,24.02836753311718,15.851630706067526,-1.1308842811010238
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03357256433531,26.896462476795964,6.677592896653917,-1.2506074433064178
0.7027777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.377227189656814,28.520241505661236,17.279040446522146,-1.3460008993255286
0.7055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.490491232125416,28.92924498598348,17.250122936658133,-0.9069215997496518
0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50935216074496,13.690093316052662,14.663366473320666,-0.34246757705359754
0.7111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1216792039613,24.811381303629965,14.164936211032,-0.6749655784012762
0.7138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89937420317827,27.36339319952232,7.771029796501565,-1.341178965052768
0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57777486949329,29.388584768490755,16.553426956165247,-1.1069141940068126
0.7194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40196560701809,28.80148152820977,16.492187180604216,-1.194168618864055
0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1743815008226,12.429373853065192,13.338130132366926,-0.6485885201116514
0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50376567017179,27.490481359289504,10.83289053871857,-1.4814593543450965
0.7277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.150755852938104,29.195471780316446,12.350685546071832,-1.562752049530125
0.7305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60852327724662,29.089135422925963,17.016884242585924,-1.196084550507887
0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49030796332186,28.97013199856659,16.664938689213262,-1.308093597178665
0.7361111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44488310299443,10.281388373451572,16.180306471113425,-1.3493014844987943
0.7388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.924485952571175,29.545709744213188,7.204970146151337,-1.589660569993396
0.7416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988048358697279,28.624019416185718,17.749884942507883,-0.8530700575152885
0.7444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.056572677813147,29.007557291886688,15.345662158161666,-0.14725619469142048
0.7472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.651458479163864,28.78443236244254,16.71099078455399,-0.9076545040822851
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25082675610619,10.687658345803591,14.165133488868298,-1.3623187923301305
0.7527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17871910204104,24.929158657154055,9.243533060435286,-1.0580301134873138
0.7555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44783614553022,29.43182337289316,16.72247461440154,-1.2127344088716874
0.7583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59472773853674,29.328173647998945,16.72042492565093,-1.5063740066035691
0.7611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93110472650031,29.1904124908786,16.778635443739667,-1.3964593967740955
0.7638888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.291115627041556,8.779698500530815,12.397347163707872,-1.7701298526115026
0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97330258401193,29.339365384137892,12.30695787015115,-1.705318191874228
0.7694444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.230922078504335,28.995174824315722,16.765135312194914,-1.2794630008203112
0.7722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75018266244553,28.846566535585897,16.6596002612532,-1.168072535492234
0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69965222596141,28.896332776063087,16.569259928910732,-1.2500200476904768
0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.541865968846654,11.292468136162961,6.362956495823651,-0.8252043666147054
0.7805555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.803971352066263,29.059015206099073,15.336170021021065,-1.1832003432814349
0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.436056779248695,28.060920503177122,16.971686059990958,-0.9460502640397946
0.7861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.71914774407221,29.183257524939854,16.127340776767454,-1.0151861535404865
0.7888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.416639491252845,28.21323902922203,15.949450534314476,-1.2938771341642252
0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.250974741622215,10.95028583007103,4.486039939720158,-1.4679919028451962
0.7944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44688195489595,29.152958634261044,15.97697885206796,-1.6013120676716681
0.7972222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66796297572842,29.150517819169675,16.85714500014252,-1.5196267909280226
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12717918354303,29.166640832021756,16.861399451782948,-1.3240049812731776
0.8027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76857526617136,25.540277807733283,14.087544847395485,-1.4630044718065895
0.8055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.54113546773729,13.388134382422363,8.439397620120078,-1.0173124353529417
0.8083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47992895171119,29.578455427161504,16.724891091731262,-1.3084197345879636
0.8111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56280163044566,29.34500678793576,16.750435830106372,-1.1508718918266363
0.8138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97615496807469,28.75333708278593,16.011803233211154,-1.282747759624455
0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711357646080182,23.80405988715112,8.21241123896828,-2.8399148073611107
0.8194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.993806328588857,14.687351885868875,14.189356358882463,-0.5307530345079751
0.8222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.718956023169156,28.755576927431786,16.956944882489307,-0.5539054655922994
0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.413212096594,28.592220353541645,16.2275294916027,-1.3436821721932244
0.8277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.083735840503756,29.18995553484277,15.92976524871595,-0.8107861376012165
0.8305555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89395698431039,23.770767211665653,4.889854221238254,-1.3772941184890866
0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02592109526871,15.525800183269142,16.040587781302634,-0.5263394949461528
0.8361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92532706249449,29.125183496422135,16.73508559014009,-1.2802915982888088
0.8388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7045959185322,28.884479907550716,16.649505015620495,-1.2444793168074997
0.8416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59151693817187,29.258556024128723,12.618462426673108,-0.9231650778894829
0.8444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.516834900298,15.127848393024685,12.57439533898975,-1.267239873115446
0.8472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.54561833474575,19.136387083284593,15.86773358605239,-1.1325475530681823
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.575917484349,29.345182859597365,16.758070901463192,-1.323093254492581
0.8527777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.488118452112207,29.28768406202119,15.915313959071582,-1.5687707550864478
0.8555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.14062530185099,27.986921709131824,10.10880374801896,-0.6951315743072095
0.8583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.671568249434586,16.082106449367803,15.220984629744912,-0.3704096339117061
0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73763158871277,22.995353206610122,13.474782118200967,-0.886730357410179
0.8638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3824379232663,29.322245782103902,15.979706652988787,-0.9859448270775543
0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3193718984925,27.221842584159287,15.934364984867836,-0.693190373409056
0.8694444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.250608433897426,29.01041827770716,6.533923548875795,-1.0498723352637815
0.8722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84257519188416,14.236047992684512,16.672814859756162,-0.8703258586469891
0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12636530077025,21.942073501091496,16.340590238263047,-0.6523516850812948
0.8777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45368663383768,29.0870435367208,16.70605596282115,-1.2361767407113016
0.8805555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24533500159411,29.162833314038892,13.869885862805038,-0.9121679055717615
0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3514919164109,29.15036515148076,7.785786815590408,-0.9082277756053749
0.8861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.067190845578025,12.249352526353617,15.929499897951478,-1.171710388217801
0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.52599284561332,26.51352676638833,16.5353796691521,-1.0258037916593055
0.8916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.883605219886805,29.157402951661574,16.810780092319835,-1.0803434096711801
0.8944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38932755874176,28.231310121946017,10.001645278324016,-1.8731090725222723
0.8972222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87454283259108,29.08665153158283,13.625349652953627,-1.4844015757500268
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.82350149564755,10.943476202901104,15.027542980322986,-0.8381789663524323
0.9027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82306035755345,27.693448241843992,15.453548019766425,-1.5179252549408635
0.9055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23379818521788,29.25363199906683,15.444899061871416,-1.0218775149321258
0.9083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26327069829158,29.36019282864273,4.526534817286972,-0.739563715389379
0.9111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62732146643708,28.99967692524576,16.641643720434498,-1.1945868888570959
0.9138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.877826989677466,9.958017172432372,16.61062482973251,-0.8635303102637887
0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87128571388977,29.148830839717423,16.721840819384912,-1.1592857601926994
0.9194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64022561730339,29.087969442085036,13.999540487904133,-1.527359256360326
0.9222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.082847762872575,29.17431271223025,8.473988680028885,-1.2125901848280403
0.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.68186348542302,28.954763653564594,16.476160468491166,-1.6389730720950202
0.9277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1607869571460308,9.85209473486212,15.42058726325782,-1.8233622006699202
0.9305555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67665659454331,28.489792107382875,16.058382849962676,-1.275565098524261
0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36708744647176,27.217444719294143,10.979476875005233,-2.7184631264813413
0.9361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12413309568965,27.358034771309633,13.866159246608799,-0.9749518949955389
0.9388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.26380886174173,29.367639061275817,15.752617859263909,-1.010061247978684
0.9416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.848745813459,10.150716414214846,16.192401800558933,-1.4016510010159406
0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89826372941309,29.27634288591888,16.674488285112584,-1.3510043844492734
0.9472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07925623387368,25.576934509380482,9.755945816203763,-1.5453070430259845
0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52032452639273,29.028334007716765,16.718445001407133,-1.4325021528646966
0.9527777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47597281660744,29.116224021596032,16.82088934740491,-1.0893614657627164
0.9555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.40928651603304,12.135872115631138,14.39432954353331,-1.4316057514629865
0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09145593300668,27.614536273695123,16.276609917900796,-1.0682839512948465
0.9611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87658906923063,29.23754807358257,6.630998755568271,-1.4786139481455023
0.9638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.537922556419055,28.982272134922304,16.566145294111347,-1.9866973896238374
0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.824384780754205,28.371327099427692,16.25226924073488,-2.4585227537189667
0.9694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.725062172367,12.835302595586338,15.204902830549983,-1.7356290997509425
0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14058820498078,28.498384041607626,10.059585120900747,-2.2192260359415625
0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59878721362108,29.31580929192901,11.78768441423821,-1.2388392024523092
0.9777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57542312259576,29.494426422488637,15.5693764457631,-1.067306314449689
0.9805555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.899197275745045,25.579903269716432,16.066949232137635,-0.5815176048957752
0.9833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20171012398005,11.621372909721785,16.146034539478848,-0.5921372694771323
