hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine,laptop,stand_cooler,table_fan,table_pv
0.49027777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65684274746528,18.029879913645217,12.066620682946741,-1.8166463409794154
0.49166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.49448822674557,5.0282170169901255,12.641406757267822,-1.8999054093839753
0.4930555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52205032109721,28.279339315867546,0.6125940195972314,-0.9430798183316278
0.49444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.239665821106065,29.025184831174634,12.384273559965262,-1.0159319510262848
0.49583333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4619690304436,28.835068555107632,16.290210132851627,-1.9148738012428512
0.49722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.74632124477198,28.94033656573545,15.675786402732735,-1.1916808362341382
0.4986111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.479371668061845,29.075615892091047,16.81423055313652,-1.7196941217106216
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6661218539192,28.965687054653774,15.027963036317653,-0.7632164786147049
0.5013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55257882661134,29.128339381729432,16.721776361174143,-1.3426605652870538
0.5027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.875370147861396,29.344395244445522,16.64038380982208,-1.5561510342624774
0.5041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91976851876023,10.912738852280134,15.323376744647097,-0.7662426747587128
0.5055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10797739960394,10.399649166008023,1.9294213948093306,-0.6075267050437775
0.5069444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.77820884984693,24.949558449363167,10.668372422243744,-0.5416858372167047
0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.14807443028259,29.093526610841685,16.830090191855316,-1.1596485991230188
0.5097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28265735142276,28.95644071650629,16.841589275666138,-0.9527826484466024
0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76899539301979,27.86407550775878,16.866294840266278,-1.058111839243524
0.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63088010308477,28.2630079065438,16.866294840266278,-1.1257050951977576
0.5138888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03938264615453,27.89602061342804,16.84260335604884,-0.8877403620633054
0.5152777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30692420588555,28.951847132428913,16.829385242722918,-1.16969916838288
0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.270278049994396,29.01402677836763,16.818982704336065,-1.2197802526629578
0.5180555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5581581144639,5.755201895693857,9.961290348484683,-1.1963605748100035
0.5194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629393695250456,13.383553715000943,3.486553784178281,-0.4999141370468659
0.5208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.722309940226653,29.10468718353572,16.41416481235433,-0.673413515434937
0.5222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.276355824238266,28.560895822732384,16.14135331096404,-0.5885579083121903
0.5236111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.303618294301955,28.641479872507222,14.603794187469328,-0.624023732769836
0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.132143283337335,28.91927824866038,16.413814280093057,-1.0638822161325598
0.5263888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92507584737568,29.074712239662446,16.473705399962075,-1.035347707306426
0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59788465690186,28.497577207298963,15.532740665789854,-1.4928531146855313
0.5291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10563271515389,28.488862325588546,14.866430937620805,-1.0936610254636783
0.5305555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.405846111691105,29.43680507810279,16.130571887253033,-1.3557397986641282
0.5319444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.483776953909256,1.1765301027300914,0.04458404851219086,-2.435734392554922
0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.81692593308011,19.727441196792068,11.578176357356405,-1.267241978466119
0.5347222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63376973327987,29.196238585428063,16.81981947293675,-1.0856453338901397
0.5361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1211935946892,29.348221386555156,16.797384214882005,-1.5256162429603013
0.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85635078787871,29.239978088709144,16.82477900683759,-2.121414667775557
0.5388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.466566327718695,29.239978088709144,16.815146008545135,-1.5614026579652618
0.5402777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36573673654728,28.013053213193842,16.77260721779335,-1.6496377793407289
0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.141300545187065,29.128339381729432,16.812454142376897,-1.3657357318555707
0.5430555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.221892405158925,28.803988048490105,16.723351725890716,-1.1192180238264253
0.5444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0922877365262,22.75787761206241,8.971409867441126,-1.7010572399792365
0.5458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07294966219142,2.362507537735618,4.262006814032427,-1.5113376663998292
0.5472222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.26990710485687,24.47197965344682,15.223812828206542,-0.7587980630477648
0.5486111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83706463600412,28.951235880367513,16.920533610495383,-1.0514184475604553
0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.73882094933227,28.533982595714637,16.867131608866963,-1.2439579400833127
0.5513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37357210214315,29.259296776700175,16.830222011323603,-0.9760212625934273
0.5527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17634481250064,29.094281096691702,16.81981947293675,-1.1094601133863902
0.5541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41357405789077,29.078353664333914,16.81981947293675,-1.3464736672669404
0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.065356652392744,28.771811603828052,16.536154574694997,-0.9530650975331482
0.5569444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4738555486128197,28.19472993323352,13.890411870791445,-0.6304448941486701
0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.130269179995352,18.398257115865743,3.9304548465186704,-0.6905549291113455
0.5597222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90228021753812,-0.05562599062793197,16.225093507107236,-2.6944735075556716
0.5611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09091191039253,26.520977973033865,16.430745562994257,-1.0978845053690667
0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.85354012782457,28.89990819611469,16.732057994697687,-0.9419744266763759
0.5638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08449740743201,28.86324574591399,16.864363493357715,-1.012822284344424
0.5652777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90035207476266,28.14800277681569,17.040665530175676,-2.619600825806294
0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69608761821067,27.988535737886323,17.277416167998688,-1.4539471861321025
0.5680555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28751511498166,29.186770139241762,16.750425974863642,-1.6036337804203085
0.5694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41647066922312,27.388580072371806,16.382339300756126,-0.9407456015691655
0.5708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.721539276430256,28.62395848697755,0.5241116108712373,-0.7470190615700776
0.5722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27856003121912,14.417489751256287,12.983303543876268,-1.5885922172948874
0.5736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29457873972362,3.5360189270846654,15.611013055008545,-1.4532692589138234
0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3907155559345,29.27846451189982,16.866247181811413,-1.0898754627039486
0.5763888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33854207615407,29.21999057844446,16.752139609014733,-1.9588587176620753
0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.641962584901684,28.020957174487727,16.868077599158394,-1.394696221579887
0.5791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.905712782974646,28.78743403072682,16.734000535607713,-1.1711932822645037
0.5805555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44589328287822,29.1267137655988,16.830468282653747,-1.2715459903313198
0.5819444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.04299514400229,28.918226226327683,16.77122949743586,-1.18172792575058
0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.689318400504014,29.17710250322902,7.112486510595634,-1.1672766671017314
0.5847222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81029270743974,28.982938690595265,4.978426501972665,-1.2290680370280491
0.5861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38209656484912,11.28062717349678,17.378033114147026,-0.3722276045209468
0.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38609299549186,9.839614180171939,15.064899449889435,-0.9658673983220196
0.5888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72345267393554,29.37564392230774,16.790815747610914,-0.5492171689332122
0.5902777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14182952363851,29.25891875397133,16.830468282653747,-1.290980944939814
0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06606301601491,29.324119489893544,16.807430108474644,-0.8571527764304454
0.5930555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.936966784251538,28.92564084899894,17.250913274051836,-0.7904933398208109
0.5944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128263847604253,28.776640058624157,16.569113720552576,-0.18752663571551761
0.5958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.602067594915667,27.3644258862742,15.180930044833767,-0.41228780796187
0.5972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.851421897496785,27.161310669431433,0.6984157738791419,-1.315301732620802
0.5986111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22265086680291,27.702833712352284,15.116129038928102,-1.4088305293512189
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30174543841739,6.970289161643225,16.528575974287644,-2.076875055662398
0.6013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39805518762584,13.70043171209769,14.913027152799843,-0.663161379236484
0.6027777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.045909042016504,29.402397871325018,16.539985182190946,-0.9052109380566306
0.6041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70762510840622,28.383822416421474,15.916977409567615,-1.4672644231077883
0.6055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30794285363723,29.32182115559103,16.883671938264747,-2.292644095893746
0.6069444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11913323722693,28.29234119318958,15.620419156534645,-0.9816330011775525
0.6083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.204085174332675,27.61923829588738,17.06509793699415,-1.5227511836893317
0.6097222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.969172142109336,28.936996549704894,2.005334599711236,-1.3164693481169878
0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.943105928784604,27.18767930544038,10.388533951576994,-1.4933050164456596
0.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.144530541395355,29.063336908876348,16.823102952093894,-1.6176939220975708
0.6138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.489583175095134,1.4455112569859014,15.280962569819826,-0.9816992289602654
0.6152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17843077186923,17.90868132073154,16.16283046593781,-1.187232468766815
0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66895234063464,28.88502954255507,16.76297565349301,-1.1819603815997743
0.6180555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.301340815161225,29.06342599298529,16.830468282653747,-1.3929646711125447
0.6194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40470777158944,28.94548516025326,16.818537595993895,-1.029876960540895
0.6208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36043199276286,28.821118108800157,16.78983845175203,-0.957513272623013
0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.139358434705905,29.820535214921875,10.112777041699648,-1.0794064107774295
0.6236111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.400978276072685,28.35656656711767,3.019738432895408,-1.260118367352764
0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94136325653039,28.766855577567853,16.854742244404857,-1.2538609634269204
0.6263888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55954137219214,26.377620510612214,16.830630022739268,-0.8683065751488576
0.6277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94077362890049,0.09554144821194033,16.96220242466494,-1.3465862726458115
0.6291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22106241599832,21.679802741361776,16.393702336427847,-0.44273352593308035
0.6305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5341959222290884,29.03313918481511,16.68937807389329,-0.5628519589762954
0.6319444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.560770247863024,29.292017545720608,15.96008921691158,-0.5123359535604215
0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.62274513867871,27.910414453894084,16.666352496174255,-0.669423582838358
0.6347222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55003785295231,28.235161350370298,15.341644893238083,-2.826951655136146
0.6361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77015433120037,28.704233163011626,0.15317885899398087,-1.0145778310929734
0.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7145302468148,27.448777875356694,14.810369471630466,-2.278509476676358
0.6388888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14671591875492,29.194253436446918,16.51974223740038,-1.6700745978627822
0.6402777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80258327986916,21.282311024722983,15.080269101046522,-1.9370640236183958
0.6416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83404160681927,-0.07227217588654941,16.081196870363257,-0.9543994254587433
0.6430555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.908641531400995,26.240025614925763,16.359806185567486,-1.2051448484392056
0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05334032137694,28.585750493169904,16.643050065667186,-1.264783686512301
0.6458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.86049576623045,28.927213414885664,15.743444514409315,-1.3806195361433036
0.6472222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24863513151256,29.128339381729432,16.830468282653747,-1.245290143253656
0.6486111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62105543572542,27.136079597262825,4.303026625900325,-1.1599326420148226
0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50213105803269,29.255589860159496,7.7368367849336686,-1.164921758425906
0.6513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.60430386999366,28.042603301456765,16.608442657536298,-1.7713047561371165
0.6527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38246440353308,29.068063766286095,16.830468282653747,-1.301294316338174
0.6541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.647379292538744,15.52126206658435,16.75084158634581,-0.8531020308577193
0.6555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55575129743189,2.341641562563451,16.65614663904999,-1.4867663831786033
0.6569444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.17934124697591,28.967937779942115,16.24002963778989,-0.8346153078728304
0.6583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.24747711254855,29.093526610841685,16.80307849983221,-0.9266179332962423
0.6597222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.607844207564405,29.23303464270866,16.829298051026793,-1.222110411610172
0.6611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.885787113283406,27.55183697512192,12.072964611504972,-1.2190380737759299
0.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58973811759544,28.81313529039848,1.8291825737539464,-1.4994798853364186
0.6638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12135239652235,29.25136589537169,16.833970042479816,-0.9678794203094426
0.6652777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.527888415865554,28.951847132428913,16.8408708210406,-1.2074292098212709
0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13033764382444,29.533905333920767,16.87466219552237,-1.5103871742553996
0.6680555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15460585817756478,11.922244844005853,15.333987701390988,-0.39642039062236467
0.6694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.953900760991752,6.163591557776952,16.971414742506685,-1.7665522669122502
0.6708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.51424100936115,28.454175174355797,16.297554211252347,-0.23292798678524834
0.6722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25573065193686,28.54736176525549,16.61003749740448,-0.9666708473141953
0.6736111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.388299371230154,28.162415637604727,16.223707423889756,-1.7887272953610436
0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73126000263822,28.71690406175934,0.10225301886301554,-0.9519365894548909
0.6763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81132557177202,25.927085904603842,12.718444535295543,-1.5547882268518936
0.6777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8135694876178,28.284001485103943,16.55283048761766,-1.049131468389932
0.6791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.48412306482282,28.15804084403381,16.47126823193718,-1.101572629774703
0.6805555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.376108859678105,29.259429697496042,15.918104895415276,-1.6205377722276528
0.6819444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.143801086168935,7.775683418321925,16.158260759884566,-1.3228061158385105
0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76956409030287,12.25982116004099,17.43789109423487,-1.0057411657818067
0.6847222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60008633654335,29.291063473942305,16.81477110623277,-1.1674155124649424
0.6861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.895655903071365,29.291063473942305,16.839898230455752,-1.6743410998567714
0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.012931905157814,27.18009085484753,6.46534549427086,-1.0670192418159186
0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.483932906598994,22.385851104300045,12.204394393800003,-0.969111832513693
0.6902777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.96045588034788,29.128339381729432,16.76402609207643,-1.255798504584614
0.6916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77793817993873,29.1267137655988,16.83244608017964,-1.1345527775139637
0.6930555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59828850608097,28.85533323442545,16.829186016515532,-1.1766358144382838
0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86375782708028,28.958204003135553,16.79355721354728,-1.1548400522104605
0.6958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.959216673442626,3.001600164399293,14.66396202222588,-1.0415439545501815
0.6972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.875735698072184,16.713419042543997,16.126757627789978,-0.8122611119892951
0.6986111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.450812080552396,29.169693288343964,16.81981044438739,-1.0356618798961221
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72185107180717,28.07995329465646,10.271029069096924,-1.1510757785488006
0.7013888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61682271414529,28.801972784282558,2.2377257235342727,-1.9865956944770626
0.7027777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53440274348874,29.338775428006933,16.84069992412249,-1.2915681775196133
0.7041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25521783033851,29.022447869313,16.78966997520486,-0.7423218540816876
0.7055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978569428179981,28.860518660387964,16.803775112604296,-0.6426472030459145
0.7069444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.120819768437446,28.69313046277583,16.47298512015327,-0.5574029431780233
0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.310674161940206,26.09885204657814,15.145166585076046,-0.6510808387243424
0.7097222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99665023090471,0.15018738439199192,16.686428429315495,-0.818760137614511
0.7111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.887769633343446,20.268864501459806,15.286265004308097,-0.7008201476753642
0.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12246650741096,28.86324574591399,16.427129977572534,-0.9129403338133042
0.7138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92928072314366,28.199944186943295,-0.18165615274528873,-1.3549379430058222
0.7152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89435115884935,27.792182844050643,12.128116400656678,-1.1912764248133707
0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12625428657748,29.154570710031624,16.26281204661701,-1.4059340508889868
0.7180555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33396253273404,27.96809729574069,15.38014755650026,-0.4647883207083882
0.7194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68473518213313,28.180677100311765,16.42823306596493,-0.8774057817385178
0.7208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.15292929346963,28.915358522481256,16.834945121717887,-1.066121920434004
0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.28070750911663,24.11988845537851,14.314168592893655,-1.0879572155045911
0.7236111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.184306281397994,0.14208898888825863,16.80610103115222,-1.540304414984314
0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68766748277524,25.040763749715364,14.551450760528414,-0.9463566876496537
0.7263888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21148728320097,29.092749027221913,6.41639629884067,-1.9680834108917864
0.7277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68662230805118,29.74366574259858,5.681823088848582,-1.4826605781550495
0.7291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92208983508726,29.16491718392385,16.854353799639522,-1.4132338232666335
0.7305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05743687439092,28.88466007362029,16.773207294961754,-1.1850908105870808
0.7319444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25868920331514,29.09065890699526,16.81877442925043,-0.9543660234547651
0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.917694525905276,29.024978372570846,16.764953451018904,-1.1388648409481847
0.7347222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03746479308058,28.30278978835212,16.85672004193075,-1.3120147637478856
