hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine,laptop,stand_cooler,table_fan,table_pv
0.24722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.424663588881636,12.611541468590273,11.123213253357255,-1.7547600740299338
0.24861111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81881578842891,29.311666080578135,12.56081703283667,0.9616140354402458
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7416488104486,29.601852868269777,14.3155469093358,0.6884331208530906
0.2513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01696816506629,29.462246880779205,14.103570647024666,0.6640835346469682
0.25277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04160802439054,30.28830492064577,14.314255938052321,0.7167593235253347
0.25416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.067188520392925,30.28830492064577,14.314255938052321,0.6431716436975886
0.25555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.79398961817853,30.24747200583501,14.314255938052321,0.6397754325667285
0.2569444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.074247084623025,30.24747200583501,14.314255938052321,0.6451317284394243
0.25833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.260358016626522,27.83014315594032,15.276527138799507,1.1747943573795563
0.25972222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.158622260518872,28.896417335453275,17.1979289348895,-1.0578061158629095
0.2611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.701117984099005,14.25987775845735,5.830528247311844,-2.2512807843859592
0.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.28750220365725,22.306370048580696,7.906623200568812,-3.961965962466171
0.2638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18983871970449,27.27671465887914,12.013979144815469,-1.7408234457100014
0.2652777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.157458116378756,26.516409893907728,12.179021357286189,-2.238139898047856
0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49539269432242,27.695790638879117,14.502483207766671,-5.238342206888276
0.26805555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.612749100431216,28.76670857195869,16.943249950302924,-0.15098231567263912
0.26944444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68564653807803,30.224543638121215,14.41981829717407,0.05884859355255153
0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.21991334517914,30.251237435092115,13.571803803141984,1.0718605534187038
0.2722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36095872405751,28.687198165633284,16.969527195757415,0.40519243759048124
0.27361111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97849582410615,30.18406404993399,14.032951142940416,0.8505336150917114
0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0457295903038,30.198313708632774,14.318300514772167,0.7163630595093805
0.2763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07108276597152,13.640230696890848,15.24648824353347,-0.00043736658368625494
0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82518185603486,30.24747200583501,14.235246950691357,0.7352810919411711
0.2791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57151052878871,27.696598229046497,13.62057660878203,0.939403006360461
0.28055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49870218329415,26.04954500269174,11.929248555747378,-2.922956871243976
0.28194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.737316627335474,27.190327509995154,5.552422780587095,-1.476539568278934
0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.552377507489446,27.301067527618383,5.677360077634219,-2.4976648108515582
0.2847222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38421868263629,26.30669791790042,14.27618153516415,-3.4312478961712367
0.2861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9028059099607,29.27123909172359,12.24654096484278,0.7096811754463169
0.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01181469227859,30.16258908003919,14.328216423458528,0.7128646672580591
0.28888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.79660576963876,30.252580292052187,14.328216423458528,0.7254438497177738
0.2902777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72769048470001,18.280266106083378,12.790919339644677,0.29353245690540436
0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78175079829843,25.051479465881663,13.768997167929813,1.1330411088260426
0.29305555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.437810904469785,30.211747377241426,14.30088986521552,0.7204022118760512
0.29444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83825565747848,30.17877645276321,14.30088986521552,0.7199235380640141
0.29583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.141313813198723,27.659514082044566,17.46720047944734,0.3690341097222096
0.2972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.100952985320642,28.151739652542314,17.394005620615108,-0.48270452585104323
0.2986111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.788694316758644,26.808234761578593,16.305577229903054,-3.7710614843185066
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.64794987216154,25.790555474305993,11.5036932014264,-3.0151376210807683
0.3013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22995050111367,27.0312002057407,12.216915364567711,-1.588962559283611
0.30277777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47194104255464,25.76021730069029,12.689824469914557,-3.5259942090858534
0.30416666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69927530478491,26.205682376350673,13.209233003236278,-4.284707346158654
0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05727533566725,15.218182183797792,15.817877328132257,-1.3745966864957377
0.30694444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28531953554654,28.717461702405227,16.921596845786038,0.18949667882146223
0.30833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87657779431367,30.225277867720763,14.20134319286067,0.6101239588571339
0.30972222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99012149386124,29.10474838264619,16.166164966155776,-0.19324666653698544
0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.989844586789346,30.10200126744681,13.838677179551246,0.7296772827994421
0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74445041348274,29.82043750577458,14.300503512697963,0.6885555009016924
0.3138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77495617691482,29.073510114520893,16.097595140986776,0.4858619506278116
0.31527777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15128186615924,30.122042067694327,14.27571131790624,0.7826495262249544
0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34950870441555,28.259374225819865,13.781723393528987,1.134622055831804
0.31805555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47016805399498,26.73975680907675,13.62632454453757,-5.259678309426012
0.3194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42238708016207,12.344694962860874,11.19617271040145,-2.058787884924758
0.32083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84310144415915,17.630680138099038,15.570583669875054,-2.426736252234528
0.32222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.009118568647715,26.560383468160754,14.77560981005536,-2.0864566663031656
0.3236111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87889392721738,29.377360891546832,12.13404327166105,0.8666866515212798
0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07215078494003,30.205178120942104,14.143546386958596,0.7273159014548769
0.3263888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68016665509442,30.246011035752865,14.130306338878416,0.7253558167130412
0.3277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03012639036231,30.246011035752865,14.143546386958596,0.7253558167130412
0.32916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78110336838631,30.205178120942104,14.143546386958596,0.7219596055821811
0.33055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.007034566688006,30.205178120942104,14.143546386958596,0.7219596055821811
0.33194444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.470681083278585,27.68289059216833,14.411627059285713,0.7006546791305243
0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90887938897368,24.46025411443026,17.17396413809872,-3.032677372246117
0.3347222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473181322786727,18.13570779314631,15.733070422122584,-1.1678923165268689
0.33611111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.414861068430266,26.5681055388249,14.767945386804994,-3.1134163512080404
0.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.854469361434575,26.676137441556406,11.72197053221277,-3.8267839989814614
0.3388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11119453368674,25.977792144101524,12.0891250761381,-2.379200560048303
0.3402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2481203697987,26.054070389195473,11.705249889384719,-1.9416629752033348
0.3416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.174413104384925,27.114658303182214,13.03064973922272,-6.528583387079425
0.34305555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92771870950728,30.340344634159575,14.137463394661948,0.21728063886854398
0.34444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.637892825470026,29.888610230279834,13.548990274478365,0.5621129443371794
0.3458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8602610114226,29.560902155193812,13.599919415147276,0.39396568501596696
0.3472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19169168771716,28.230392015632123,16.28856779367683,-0.08052514561319342
0.3486111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.671928222881036,19.688416505956766,15.343510937232596,-1.1825760610503275
0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.032014426456605,27.500097221701786,14.331376569876275,0.8550943878529356
0.35138888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48793365152007,29.842125894770007,16.180193123493193,0.6049763829473765
0.3527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46454354130989,30.193533612027956,14.131607887729494,0.7449666299811715
0.3541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56157378089993,29.39047998906232,14.136982552077212,0.6220096200798215
0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06295412073707,26.548018222014367,13.58635879761527,-5.296205395416907
0.35694444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66459127433972,26.4245287419803,14.317568333683383,-5.2780368845818195
0.35833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66059578761929,26.802200611611475,13.523527283379872,-5.413005307478988
0.3597222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7249260230622,26.129954440398542,15.493788850970896,-2.102640972666047
0.3611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.729796687573184,29.247151555441363,12.056561556266612,0.9375028625945556
0.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78991401519116,29.49710047827445,13.595675517460803,0.9737524956393536
0.3638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15711064957615,13.426705245797555,15.53305922761248,0.31894770596157823
0.36527777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7918462093687,30.283401345793635,14.143546386958596,0.771419436372419
0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.761205162804885,30.242568430982875,14.143546386958596,0.768023225241559
0.3680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47348979298533,30.242568430982875,14.143546386958596,0.7733795211142548
0.36944444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74163861515926,27.770865064343354,14.383366452763939,0.8237186176067778
0.37083333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.561010889435183,28.69533971064885,17.041647744436446,-0.22795832498884266
0.37222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20019812955632,27.907903324712713,17.306328377324792,0.6664618810281553
0.3736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.24999887893162,26.649891752981098,13.520527265251674,-3.0672172946395047
0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.330769759821536,26.794034292567233,10.08745232631044,-2.5153449344009506
0.3763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.79692531006573,27.328360679541873,0.8353278931955682,-0.09231949756820311
0.37777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3688630003978,11.657029024987478,1.309797647966365,-3.2722831991021164
0.37916666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1978493399152,24.384397757974185,13.266562504854093,-3.7884726522525427
0.38055555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.775666181611875,30.32521228727724,14.143205677285218,0.6905597691018773
0.3819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98710546219438,30.15372529598847,14.022194214363937,0.8446312323886844
0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.549453363487316,29.86350375794847,15.990168395545204,0.30956187668306595
0.38472222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.825862515868586,29.90504593480104,16.29950098016796,0.1706919390552888
0.3861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04097003003374,30.186526822838374,14.143546386958596,0.6779126482020483
0.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95951175155842,30.23568512004061,14.037073267776831,0.7288654638736328
0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.667292936216654,30.23568512004061,14.037073267776831,0.6787895849290347
0.3902777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10564320294288,30.20170736399507,14.021317726368721,0.730873706073604
0.39166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53058266803973,27.150203623195107,13.587324125187687,0.26869435082352944
0.39305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6798728500678,13.932276900412486,12.646800163472943,-3.8221530447021723
0.39444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79558495600422,26.515289830377977,13.607079144543382,-5.707713358100731
0.3958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.50998497332897,26.610916817915264,14.104813668994987,-5.385920279580752
0.3972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.19200174915023,26.32149251559662,14.897939974639081,-2.119972751652692
0.39861111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.944780087929416,29.42014799922134,12.152022608079669,0.5411941636981916
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.99224538425171,30.27651803485137,14.124469425549387,0.687193075676188
0.4013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77868922996098,30.27651803485137,14.124469425549387,0.6816727640224284
0.4027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0479277955748,30.27651803485137,14.124469425549387,0.687193075676188
0.4041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0270257667978,30.23568512004061,14.143041517858421,0.683796864545328
0.40555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.795120060830094,30.23568512004061,14.143041517858421,0.6891531604180238
0.40694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.142480876941082,7.902566486834998,15.760511384273086,-0.29546547118860195
0.4083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34060412502786,22.573322242868322,17.94224642354254,-2.0577173998559486
0.4097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.741076824156014,27.168161335611867,17.24021732513357,0.12207310019458739
0.4111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.962438139836973,26.436786266574945,15.863650510833182,-2.698596506567181
0.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.669834146303984,26.920283496226773,11.50369285709306,-1.182017829272979
0.41388888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06417728655288,26.34254945846329,12.678419736077176,-2.284430553313321
0.4152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04150617799739,25.938999652443822,12.632003503247686,-1.8250770229287068
0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6789643531038,27.181782709722437,13.747864760131256,-1.8688441919277436
0.41805555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53501857235892,29.784997486511312,16.874881303996485,0.3433832637446838
0.41944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.974218465884725,30.2377061436582,13.411112829105875,0.7404903912197328
0.42083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.174641412904016,25.327305216044085,17.274746487292653,-0.10884706198039945
0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62404185972904,19.610592870969196,14.268986496711708,-0.5487353497331366
0.4236111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08616747738381,30.186526822838374,14.148189127687518,0.7151568899360379
0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67048112047394,30.23790420634731,14.080891105014818,0.687193075676188
0.4263888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.062046959331894,30.23568512004061,14.134949079607338,0.6960084659941131
0.42777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.633529233359006,30.184288401492758,14.038502788302278,0.695480335098868
0.42916666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36394687894148,29.341210068608664,13.442674472886488,0.9163922626823413
0.4305555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.341959253125985,26.57944001446839,14.177927635908222,-5.393570734194784
0.43194444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87400739349972,26.80972027395483,13.525226585101647,-5.466180043793203
0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5428501854206,26.290217720288577,14.752846135430811,-5.374295293499989
0.43472222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07824842535912,26.857262749308422,14.11611753803766,-1.7452323862870032
0.4361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3104782580377,7.99500993438031,12.211157585368296,-2.810234796756604
0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0270257667978,30.174882313924225,14.14524568868037,0.7365629536885957
0.4388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31231838854928,29.4789579014053,13.934560397652715,0.5682662697467307
0.44027777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88572837524299,29.959166132505185,14.123319383647337,0.6848200579029442
0.44166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.433051344199725,30.23568512004061,14.14524568868037,0.7130301099942159
0.44305555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07427214858805,30.202714195562393,14.14524568868037,0.704050703895227
0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15366634187785,27.70518091144271,17.59189666768512,0.8070625198441609
0.44583333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.117469634700791,28.07597823961838,17.260668264097337,-0.20158634652980845
0.44722222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2623871143814,26.997331277406527,18.261337140698103,0.03347725530324334
0.4486111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.64197498805414,27.441131590093057,16.24254433437369,-1.9777055588486718
0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20586802662579,22.739523258983688,6.698860436972762,-1.3823616450620568
0.4513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.949251299562206,18.11168625960957,2.6396022333507747,-2.784035326662536
0.4527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4158543330118,26.350582636489325,12.34666968253962,-4.548596883292909
0.45416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82488142490048,26.900928939930445,12.37756504688771,-3.185522157823687
0.45555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50898882025053,28.707763969034875,16.946641536461197,0.13097211591147126
0.45694444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89059448675745,30.161955154361365,14.09315640591446,0.7142363876275244
0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.94770725535413,28.9969408058254,16.055456641708812,-0.19088011329347063
0.4597222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.122701653193985,30.099537362077047,13.770691814225913,0.8985551065843371
0.46111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0522525793586,30.186526822838374,14.14524568868037,0.7409006057240666
0.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35674887196649,29.813554817013088,16.17376953388852,0.504722929536576
0.4638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.520884863159075,30.224040611126462,14.12006714137109,0.6912567669880023
0.4652777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98312779339254,17.815230087849308,14.871214748314305,-0.36151456913399826
0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2984232092533,29.644029215179337,13.433537440157714,0.6976435552579348
0.46805555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6073105399715,26.32753021949772,14.333770334712419,-5.588701861736202
0.46944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98026603043279,27.346313924991932,5.263321717636578,-2.436968059839698
0.4708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80429417814923,27.300395022681883,6.468129800929254,-0.8921237376239429
0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20868441174404,26.83053663747418,14.324230186018951,-1.8240238973216947
0.4736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04514522558699,29.38793472218718,12.160992514843073,0.21084023872843835
0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6941833475382,30.27651803485137,14.14423013442378,0.7135131173626367
0.47638888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.044143082806094,30.27651803485137,14.14423013442378,0.7135131173626367
0.4777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.795120060830094,30.23568512004061,14.14423013442378,0.7101169062317766
0.4791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44466894311956,25.47300781392612,13.458178525326202,0.6512390052047533
0.48055555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01826279032891,21.02338819960374,13.903768264828575,-1.0674346967041488
0.48194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.420746195304381,28.391112650012136,17.093070784783922,0.05840617734898969
0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.861112065083802,27.405056618388397,17.039583995325952,0.6959956563536638
0.4847222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.554043470089834,29.26646202531155,17.366065470830694,0.17819602783708283
0.4861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04857936126846,27.088627364097214,14.88508581486859,-1.263618196248772
0.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02679597150082,26.488974898435284,11.987048085043577,-1.8028237019048334
0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9530056787596,26.263770631187278,11.541673257639987,-1.358675973576512
0.49027777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52450358065253,26.049715064976976,13.185474154979664,-4.55707947633271
0.49166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27541091393149,27.04252457110477,12.491470153902018,-4.9480561086492605
0.4930555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50427245959227,30.6318486660888,13.852583566297993,0.6719333614613466
0.49444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41394067059888,16.50267611000562,13.765912559157394,-0.7316656949875456
